  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11222                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2819   0.02045   0.01296  -0.1300   0.6560   0.2428
  -1.500   0.2516   0.02135   0.01397  -0.1150   0.6491   0.2571
  -1.250   0.2538   0.02143   0.01411  -0.1108   0.6462   0.2717
  -1.000   0.2633   0.02132   0.01406  -0.1081   0.6440   0.2907
  -0.750   0.2759   0.02108   0.01391  -0.1059   0.6419   0.3183
  -0.500   0.2956   0.02056   0.01352  -0.1050   0.6399   0.3622
  -0.250   0.2796   0.02082   0.01395  -0.0973   0.6368   0.3972
   0.000   0.2459   0.02145   0.01475  -0.0864   0.6325   0.4259
   0.250   0.2172   0.02120   0.01483  -0.0760   0.6292   0.5026
   0.500   0.1754   0.02037   0.01447  -0.0622   0.6266   0.6163
   0.750   0.2433   0.02091   0.01585  -0.0705   0.6254   0.8138
