  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15834                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.6900   0.01410   0.00792  -0.2131   0.6084   0.5226
  -1.750   0.7106   0.01417   0.00794  -0.2126   0.6065   0.5272
  -1.500   0.7326   0.01424   0.00794  -0.2124   0.6048   0.5317
  -1.250   0.7554   0.01429   0.00797  -0.2123   0.6031   0.5358
  -1.000   0.7799   0.01438   0.00803  -0.2125   0.6016   0.5401
  -0.750   0.8083   0.01450   0.00808  -0.2135   0.6001   0.5448
  -0.500   0.8431   0.01465   0.00813  -0.2158   0.5984   0.5494
  -0.250   0.8671   0.01487   0.00837  -0.2160   0.5968   0.5533
   0.000   0.8738   0.01519   0.00874  -0.2131   0.5953   0.5570
   0.250   0.8839   0.01556   0.00913  -0.2110   0.5936   0.5612
   0.500   0.8979   0.01592   0.00947  -0.2097   0.5918   0.5654
   0.750   0.9137   0.01620   0.00979  -0.2086   0.5900   0.5693
   1.000   0.9330   0.01644   0.01005  -0.2081   0.5882   0.5730
   1.250   0.9550   0.01665   0.01024  -0.2081   0.5865   0.5773
   1.500   0.9793   0.01682   0.01036  -0.2085   0.5849   0.5819
   1.750   1.0046   0.01696   0.01050  -0.2091   0.5834   0.5858
   2.000   1.0349   0.01707   0.01059  -0.2105   0.5819   0.5896
   2.250   1.0713   0.01719   0.01069  -0.2129   0.5802   0.5941
   2.500   1.0753   0.01785   0.01141  -0.2101   0.5786   0.5983
   2.750   1.0741   0.01868   0.01231  -0.2066   0.5766   0.6019
   3.000   1.0786   0.01944   0.01315  -0.2040   0.5745   0.6053
   3.250   1.0892   0.02008   0.01385  -0.2025   0.5724   0.6090
   3.500   1.1063   0.02053   0.01432  -0.2019   0.5706   0.6133
   3.750   1.1276   0.02086   0.01464  -0.2020   0.5690   0.6176
   4.000   1.1514   0.02105   0.01487  -0.2023   0.5675   0.6215
   4.250   1.1638   0.02120   0.01498  -0.2009   0.5602   0.6253
   4.500   1.1472   0.02281   0.01667  -0.1956   0.5543   0.6287
