  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14515                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.1443   0.01823   0.01215  -0.1228   0.6243   0.4733
  -1.750   0.1663   0.01832   0.01223  -0.1224   0.6211   0.4803
  -1.500   0.1981   0.01827   0.01207  -0.1236   0.6183   0.4878
  -1.250   0.2251   0.01830   0.01209  -0.1241   0.6153   0.4942
  -1.000   0.2235   0.01893   0.01279  -0.1198   0.6114   0.4995
  -0.750   0.2335   0.01935   0.01320  -0.1174   0.6077   0.5053
  -0.500   0.2497   0.01962   0.01342  -0.1161   0.6043   0.5111
  -0.250   0.2743   0.01968   0.01348  -0.1162   0.6015   0.5167
   0.000   0.3088   0.01957   0.01329  -0.1179   0.5986   0.5227
   0.250   0.3198   0.02002   0.01372  -0.1158   0.5952   0.5277
   0.500   0.3225   0.02064   0.01438  -0.1124   0.5913   0.5321
   0.750   0.3340   0.02106   0.01484  -0.1103   0.5878   0.5367
   1.000   0.3519   0.02135   0.01510  -0.1094   0.5847   0.5418
   1.250   0.3787   0.02140   0.01507  -0.1099   0.5821   0.5468
   1.500   0.4142   0.02123   0.01484  -0.1118   0.5794   0.5518
   1.750   0.4170   0.02193   0.01560  -0.1085   0.5759   0.5558
   2.000   0.4199   0.02267   0.01638  -0.1052   0.5719   0.5599
   2.250   0.4324   0.02317   0.01686  -0.1035   0.5685   0.5645
   2.500   0.4510   0.02348   0.01711  -0.1028   0.5656   0.5687
   2.750   0.4780   0.02349   0.01711  -0.1033   0.5631   0.5734
   3.000   0.5134   0.02332   0.01689  -0.1052   0.5606   0.5779
   3.250   0.5153   0.02417   0.01779  -0.1020   0.5572   0.5818
   3.500   0.5169   0.02506   0.01871  -0.0987   0.5534   0.5859
   3.750   0.5277   0.02567   0.01928  -0.0969   0.5499   0.5895
   4.000   0.5457   0.02599   0.01962  -0.0962   0.5469   0.5938
   4.250   0.5725   0.02605   0.01965  -0.0967   0.5445   0.5978
   4.500   0.6070   0.02587   0.01942  -0.0985   0.5421   0.6023
   4.750   0.6120   0.02674   0.02032  -0.0959   0.5390   0.6063
   5.000   0.6086   0.02793   0.02154  -0.0921   0.5350   0.6096
   5.250   0.6196   0.02859   0.02222  -0.0905   0.5317   0.6134
   5.500   0.6368   0.02902   0.02267  -0.0898   0.5287   0.6176
   5.750   0.6621   0.02914   0.02275  -0.0902   0.5263   0.6216
   6.000   0.6947   0.02899   0.02255  -0.0918   0.5240   0.6258
