  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10053                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.5146   0.04646   0.03879   0.0063   0.7653   0.0576
  -1.750  -0.4856   0.04633   0.03867   0.0057   0.7646   0.0608
  -1.500  -0.4575   0.04635   0.03867   0.0052   0.7640   0.0644
  -1.250  -0.4289   0.04631   0.03868   0.0046   0.7635   0.0682
  -1.000  -0.4002   0.04632   0.03873   0.0041   0.7631   0.0732
  -0.750  -0.3730   0.04644   0.03887   0.0038   0.7628   0.0783
  -0.500  -0.3443   0.04657   0.03904   0.0031   0.7625   0.0857
  -0.250  -0.3157   0.04675   0.03926   0.0025   0.7622   0.0939
   0.750  -0.2894   0.04727   0.03997   0.0159   0.7480   0.1302
   1.000  -0.2624   0.04726   0.04008   0.0156   0.7476   0.1556
   1.250  -0.2362   0.04723   0.04024   0.0155   0.7472   0.1983
   1.500  -0.2122   0.04704   0.04046   0.0156   0.7468   0.2928
   1.750  -0.2292   0.04493   0.03990   0.0255   0.7463   0.6648
   2.500  -0.0789   0.05361   0.04963   0.0055   0.7339   0.9246
   2.750  -0.0369   0.05494   0.05093   0.0020   0.7333   0.9306
   3.000   0.0205   0.05669   0.05264  -0.0052   0.7329   0.9335
   3.250   0.0718   0.05819   0.05412  -0.0110   0.7325   0.9380
   3.500   0.0905   0.05835   0.05424  -0.0092   0.7318   0.9448
   3.750   0.1634   0.06013   0.05602  -0.0199   0.7316   0.9470
   4.000   0.2176   0.06130   0.05718  -0.0265   0.7314   0.9498
   4.250   0.2634   0.06233   0.05820  -0.0309   0.7310   0.9570
   4.500   0.3013   0.06300   0.05887  -0.0339   0.7307   0.9615
   4.750   0.3322   0.06299   0.05884  -0.0354   0.7295   0.9621
   5.750   0.4467   0.06150   0.05732  -0.0392   0.7150   0.9666
   6.000   0.4699   0.06146   0.05728  -0.0391   0.7115   0.9681
