  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14130                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.9198   0.01331   0.00639  -0.2735   0.6952   0.0437
  -1.750   0.9484   0.01317   0.00623  -0.2744   0.6934   0.0550
  -1.500   0.9833   0.01299   0.00608  -0.2766   0.6916   0.0820
  -1.250   1.0199   0.01280   0.00612  -0.2794   0.6897   0.1755
  -1.000   1.0270   0.01275   0.00635  -0.2759   0.6876   0.2704
  -0.750   1.0400   0.01270   0.00659  -0.2737   0.6852   0.3881
  -0.500   1.0570   0.01268   0.00680  -0.2723   0.6828   0.4922
  -0.250   1.0775   0.01270   0.00695  -0.2714   0.6806   0.5692
   0.000   1.1009   0.01272   0.00705  -0.2711   0.6786   0.6264
   0.250   1.1260   0.01276   0.00713  -0.2711   0.6768   0.6724
   0.500   1.1550   0.01280   0.00718  -0.2719   0.6750   0.7116
   0.750   1.1908   0.01286   0.00724  -0.2741   0.6731   0.7489
   1.000   1.1993   0.01308   0.00755  -0.2708   0.6711   0.7788
   1.250   1.2027   0.01332   0.00790  -0.2664   0.6686   0.8125
   1.500   1.2105   0.01342   0.00815  -0.2629   0.6660   0.8664
   1.750   1.2341   0.01342   0.00822  -0.2628   0.6637   1.0000
   2.000   1.2576   0.01358   0.00832  -0.2627   0.6616   1.0000
   2.250   1.2835   0.01371   0.00839  -0.2630   0.6598   1.0000
   2.500   1.3123   0.01383   0.00845  -0.2640   0.6580   1.0000
   2.750   1.3482   0.01393   0.00847  -0.2663   0.6563   1.0000
   3.000   1.3664   0.01426   0.00879  -0.2652   0.6542   1.0000
   3.250   1.3662   0.01479   0.00937  -0.2605   0.6516   1.0000
   3.500   1.3750   0.01523   0.00983  -0.2577   0.6488   1.0000
   3.750   1.3922   0.01552   0.01013  -0.2564   0.6464   1.0000
   4.000   1.4144   0.01572   0.01031  -0.2561   0.6442   1.0000
   4.250   1.4395   0.01588   0.01044  -0.2563   0.6424   1.0000
   4.500   1.4670   0.01602   0.01055  -0.2571   0.6407   1.0000
   4.750   1.5016   0.01608   0.01059  -0.2592   0.6390   1.0000
   5.000   1.5204   0.01647   0.01101  -0.2583   0.6369   1.0000
   5.250   1.5104   0.01741   0.01203  -0.2521   0.6337   1.0000
   5.500   1.5161   0.01806   0.01273  -0.2489   0.6307   1.0000
   5.750   1.5330   0.01844   0.01312  -0.2477   0.6282   1.0000
   6.000   1.5556   0.01866   0.01337  -0.2476   0.6262   1.0000
