  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15348                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3492   0.01205   0.00579  -0.1227   0.7980   0.1075
  -1.750   0.3818   0.01177   0.00553  -0.1235   0.7938   0.1148
  -1.500   0.3978   0.01160   0.00543  -0.1210   0.7878   0.1216
  -1.250   0.4228   0.01133   0.00521  -0.1202   0.7817   0.1316
  -1.000   0.4540   0.01101   0.00494  -0.1207   0.7764   0.1476
  -0.750   0.4751   0.01077   0.00481  -0.1193   0.7698   0.1715
  -0.500   0.4961   0.01016   0.00455  -0.1183   0.7620   0.2627
  -0.250   0.5277   0.00873   0.00430  -0.1202   0.7544   0.6353
   0.000   0.5450   0.00875   0.00437  -0.1176   0.7443   0.6602
   0.250   0.5706   0.00878   0.00437  -0.1166   0.7337   0.6778
   0.500   0.5884   0.00883   0.00443  -0.1140   0.7191   0.6892
   0.750   0.6037   0.00890   0.00444  -0.1110   0.7021   0.6988
   1.000   0.6164   0.00899   0.00449  -0.1075   0.6822   0.7060
   1.250   0.6261   0.00919   0.00459  -0.1034   0.6544   0.7130
   1.500   0.6277   0.00960   0.00476  -0.0979   0.6070   0.7193
   1.750   0.6111   0.01044   0.00523  -0.0893   0.5311   0.7239
   2.000   0.5877   0.01168   0.00605  -0.0800   0.4410   0.7278
   2.250   0.5749   0.01293   0.00690  -0.0730   0.3591   0.7327
   2.500   0.5773   0.01385   0.00752  -0.0688   0.3067   0.7380
   2.750   0.5881   0.01454   0.00801  -0.0660   0.2726   0.7431
   3.000   0.5999   0.01513   0.00850  -0.0633   0.2496   0.7480
   3.250   0.6152   0.01565   0.00893  -0.0611   0.2321   0.7530
   3.500   0.6327   0.01614   0.00934  -0.0594   0.2182   0.7586
   3.750   0.6503   0.01662   0.00974  -0.0577   0.2071   0.7639
   4.000   0.6654   0.01711   0.01020  -0.0555   0.1977   0.7692
   4.250   0.6831   0.01757   0.01064  -0.0537   0.1899   0.7748
   4.500   0.7018   0.01803   0.01102  -0.0524   0.1823   0.7787
   4.750   0.7218   0.01845   0.01139  -0.0513   0.1759   0.7812
   5.000   0.7417   0.01884   0.01173  -0.0503   0.1701   0.7834
   5.250   0.7579   0.01935   0.01218  -0.0486   0.1644   0.7857
   5.500   0.7786   0.01967   0.01252  -0.0476   0.1603   0.7881
   5.750   0.7978   0.02010   0.01291  -0.0464   0.1556   0.7906
   6.000   0.8142   0.02069   0.01345  -0.0449   0.1512   0.7933
