  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12316                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2446   0.01248   0.00514  -0.0996   0.6940   0.0814
  -1.750   0.2702   0.01239   0.00503  -0.0989   0.6875   0.0832
  -1.500   0.2928   0.01230   0.00491  -0.0976   0.6804   0.0855
  -1.250   0.3198   0.01212   0.00471  -0.0973   0.6735   0.0878
  -1.000   0.3445   0.01206   0.00465  -0.0964   0.6669   0.0901
  -0.750   0.3671   0.01198   0.00455  -0.0951   0.6599   0.0926
  -0.500   0.3934   0.01185   0.00442  -0.0946   0.6532   0.0953
  -0.250   0.4175   0.01181   0.00437  -0.0937   0.6468   0.0982
   0.000   0.4410   0.01170   0.00426  -0.0926   0.6399   0.1012
   0.250   0.4647   0.01166   0.00422  -0.0915   0.6333   0.1044
   0.500   0.4876   0.01166   0.00419  -0.0903   0.6270   0.1078
   0.750   0.5103   0.01155   0.00413  -0.0890   0.6204   0.1113
   1.000   0.5322   0.01156   0.00410  -0.0876   0.6138   0.1154
   1.250   0.5552   0.01151   0.00408  -0.0864   0.6077   0.1196
   1.500   0.5744   0.01149   0.00409  -0.0844   0.6012   0.1241
   1.750   0.5952   0.01147   0.00406  -0.0827   0.5947   0.1288
   2.000   0.6157   0.01150   0.00409  -0.0810   0.5886   0.1341
   2.250   0.6330   0.01147   0.00410  -0.0786   0.5822   0.1394
   2.500   0.6496   0.01150   0.00413  -0.0760   0.5759   0.1451
   2.750   0.6677   0.01153   0.00415  -0.0738   0.5700   0.1516
   3.000   0.6801   0.01153   0.00420  -0.0703   0.5640   0.1580
   3.250   0.6950   0.01155   0.00423  -0.0674   0.5578   0.1656
   3.500   0.7131   0.01162   0.00428  -0.0652   0.5518   0.1741
   3.750   0.7265   0.01161   0.00435  -0.0620   0.5460   0.1837
   4.250   0.7587   0.01174   0.00448  -0.0568   0.5337   0.2076
   4.500   0.7715   0.01174   0.00459  -0.0535   0.5281   0.2224
   4.750   0.7856   0.01178   0.00467  -0.0505   0.5217   0.2412
   5.000   0.8018   0.01186   0.00477  -0.0480   0.5157   0.2694
   5.250   0.8144   0.01181   0.00492  -0.0448   0.5102   0.3195
   5.500   0.8037   0.01103   0.00494  -0.0368   0.5051   0.6577
