  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14613                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.750  -0.3750   0.10499   0.10250  -0.0070   0.8172   0.0222
  -1.500  -0.3653   0.10212   0.09958  -0.0053   0.8150   0.0222
  -1.250  -0.3587   0.10013   0.09762  -0.0032   0.8137   0.0226
  -1.000  -0.3363   0.09705   0.09446  -0.0035   0.8120   0.0227
  -0.750  -0.3233   0.09498   0.09234  -0.0020   0.8114   0.0232
  -0.500  -0.3008   0.09270   0.08997  -0.0019   0.8107   0.0237
  -0.250  -0.3440   0.09172   0.08903   0.0097   0.8026   0.0238
   0.250  -0.3110   0.08450   0.08154   0.0146   0.7971   0.0254
   0.500  -0.3050   0.08198   0.07897   0.0184   0.7858   0.0257
   0.750  -0.2841   0.07916   0.07606   0.0199   0.7825   0.0259
   1.500  -0.1790   0.06512   0.06181   0.0198   0.7641   0.0298
   1.750  -0.2243   0.06868   0.06516   0.0327   0.7655   0.0293
   2.000  -0.2016   0.06625   0.06260   0.0349   0.7643   0.0304
   2.250  -0.1788   0.06257   0.05864   0.0391   0.7634   0.0319
   2.500  -0.1495   0.06095   0.05699   0.0388   0.7625   0.0331
   3.000   0.1033   0.04521   0.03936   0.0036   0.7628   0.0324
