  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14731                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.7552   0.01547   0.00811  -0.1980   0.3889   0.2623
  -1.750   0.7848   0.01557   0.00821  -0.1983   0.3851   0.2699
  -1.500   0.8137   0.01582   0.00838  -0.1984   0.3803   0.2771
  -1.250   0.8430   0.01586   0.00846  -0.1985   0.3778   0.2841
  -1.000   0.8718   0.01595   0.00858  -0.1985   0.3746   0.2915
  -0.750   0.8996   0.01610   0.00868  -0.1984   0.3713   0.2980
  -0.500   0.9278   0.01623   0.00883  -0.1984   0.3681   0.3055
  -0.250   0.9543   0.01645   0.00900  -0.1981   0.3647   0.3128
   0.000   0.9820   0.01675   0.00922  -0.1980   0.3606   0.3193
   0.250   1.0091   0.01685   0.00940  -0.1978   0.3585   0.3266
   0.500   1.0355   0.01701   0.00957  -0.1974   0.3557   0.3336
   0.750   1.0619   0.01718   0.00974  -0.1971   0.3526   0.3404
   1.000   1.0877   0.01738   0.00995  -0.1967   0.3496   0.3474
   1.250   1.1125   0.01766   0.01017  -0.1961   0.3467   0.3542
   1.500   1.1378   0.01799   0.01045  -0.1957   0.3432   0.3607
   1.750   1.1639   0.01824   0.01074  -0.1954   0.3408   0.3676
   2.000   1.1888   0.01845   0.01097  -0.1949   0.3386   0.3744
   2.250   1.2134   0.01868   0.01121  -0.1943   0.3360   0.3807
   2.500   1.2373   0.01893   0.01150  -0.1937   0.3333   0.3875
   2.750   1.2603   0.01924   0.01179  -0.1929   0.3306   0.3941
   3.250   1.3062   0.02003   0.01251  -0.1915   0.3246   0.4067
   3.500   1.3298   0.02036   0.01287  -0.1909   0.3226   0.4133
   3.750   1.3524   0.02067   0.01320  -0.1901   0.3207   0.4194
   4.000   1.3748   0.02099   0.01356  -0.1893   0.3184   0.4257
   4.250   1.3964   0.02134   0.01396  -0.1885   0.3160   0.4320
   4.500   1.4174   0.02174   0.01435  -0.1875   0.3136   0.4382
   4.750   1.4376   0.02221   0.01477  -0.1865   0.3112   0.4437
   5.000   1.4574   0.02273   0.01530  -0.1856   0.3085   0.4502
   5.250   1.4783   0.02329   0.01585  -0.1847   0.3059   0.4562
   5.500   1.4983   0.02373   0.01633  -0.1837   0.3044   0.4624
   5.750   1.5184   0.02419   0.01682  -0.1828   0.3025   0.4680
   6.000   1.5380   0.02467   0.01737  -0.1819   0.3005   0.4742
