  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14947                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3654   0.01154   0.00491  -0.1257   0.6795   0.2261
  -1.750   0.3834   0.01153   0.00490  -0.1236   0.6731   0.2331
  -1.500   0.4109   0.01154   0.00485  -0.1233   0.6672   0.2410
  -1.250   0.4185   0.01158   0.00495  -0.1191   0.6605   0.2474
  -1.000   0.4365   0.01163   0.00497  -0.1170   0.6537   0.2549
  -0.750   0.4612   0.01162   0.00494  -0.1162   0.6474   0.2633
  -0.500   0.4700   0.01172   0.00507  -0.1123   0.6404   0.2704
  -0.250   0.4871   0.01176   0.00510  -0.1101   0.6336   0.2780
   0.000   0.5101   0.01182   0.00512  -0.1090   0.6272   0.2871
   0.250   0.5213   0.01191   0.00525  -0.1056   0.6202   0.2946
   0.500   0.5384   0.01198   0.00532  -0.1034   0.6132   0.3034
   0.750   0.5579   0.01209   0.00538  -0.1017   0.6064   0.3122
   1.000   0.5698   0.01219   0.00554  -0.0986   0.5990   0.3209
   1.250   0.5878   0.01232   0.00562  -0.0966   0.5919   0.3299
   1.500   0.6045   0.01243   0.00575  -0.0944   0.5848   0.3399
   2.000   0.6351   0.01273   0.00605  -0.0896   0.5698   0.3594
   2.500   0.6660   0.01306   0.00642  -0.0849   0.5551   0.3802
   2.750   0.6833   0.01328   0.00657  -0.0830   0.5477   0.3908
   3.000   0.6964   0.01347   0.00684  -0.0803   0.5402   0.4024
   3.250   0.7122   0.01370   0.00705  -0.0782   0.5325   0.4139
   3.500   0.7284   0.01392   0.00728  -0.0761   0.5253   0.4270
   3.750   0.7421   0.01418   0.00758  -0.0737   0.5170   0.4393
   4.250   0.7736   0.01472   0.00814  -0.0696   0.5021   0.4680
   4.500   0.7885   0.01501   0.00846  -0.0676   0.4940   0.4841
   4.750   0.8034   0.01535   0.00880  -0.0655   0.4863   0.5001
   5.000   0.8194   0.01566   0.00918  -0.0637   0.4785   0.5198
   5.250   0.8342   0.01604   0.00956  -0.0618   0.4701   0.5412
   5.500   0.8515   0.01636   0.00998  -0.0603   0.4630   0.5682
   5.750   0.8681   0.01674   0.01045  -0.0589   0.4547   0.6025
   6.000   0.8880   0.01708   0.01095  -0.0581   0.4469   0.6602
