  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16505                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.0376   0.02061   0.01373  -0.0724   0.7285   0.1441
  -1.750   0.0551   0.02074   0.01388  -0.0706   0.7166   0.1469
  -1.500   0.0961   0.02025   0.01335  -0.0730   0.7107   0.1512
  -1.250   0.1214   0.02020   0.01324  -0.0725   0.6981   0.1548
  -1.000   0.1622   0.01974   0.01278  -0.0750   0.6894   0.1600
  -0.750   0.1842   0.01982   0.01280  -0.0739   0.6748   0.1638
  -0.500   0.2120   0.01976   0.01266  -0.0740   0.6604   0.1679
  -0.250   0.2396   0.01971   0.01256  -0.0741   0.6465   0.1722
   0.000   0.2575   0.01994   0.01269  -0.0724   0.6300   0.1763
   0.250   0.2766   0.02018   0.01285  -0.0709   0.6149   0.1802
   0.500   0.2989   0.02036   0.01299  -0.0702   0.6022   0.1853
   0.750   0.3157   0.02068   0.01325  -0.0684   0.5885   0.1895
   1.000   0.3337   0.02099   0.01348  -0.0668   0.5772   0.1930
   1.250   0.3544   0.02130   0.01380  -0.0659   0.5652   0.1993
   1.500   0.3747   0.02161   0.01406  -0.0649   0.5556   0.2040
   1.750   0.3922   0.02198   0.01436  -0.0633   0.5441   0.2085
   2.000   0.4161   0.02228   0.01467  -0.0631   0.5349   0.2150
   2.250   0.4364   0.02261   0.01499  -0.0621   0.5261   0.2203
   2.500   0.4556   0.02296   0.01525  -0.0609   0.5169   0.2252
   2.750   0.4780   0.02329   0.01564  -0.0604   0.5096   0.2322
   3.000   0.4970   0.02366   0.01599  -0.0592   0.5016   0.2380
   3.250   0.5170   0.02400   0.01626  -0.0582   0.4946   0.2431
   3.500   0.5390   0.02432   0.01664  -0.0577   0.4880   0.2508
   3.750   0.5588   0.02467   0.01698  -0.0566   0.4813   0.2575
   4.000   0.5781   0.02505   0.01733  -0.0556   0.4741   0.2641
   4.250   0.5998   0.02535   0.01764  -0.0550   0.4685   0.2720
   4.500   0.6188   0.02573   0.01803  -0.0538   0.4628   0.2794
   4.750   0.6380   0.02614   0.01847  -0.0529   0.4564   0.2873
   5.000   0.6562   0.02656   0.01886  -0.0517   0.4505   0.2960
   5.250   0.6762   0.02690   0.01920  -0.0508   0.4453   0.3034
   5.500   0.6964   0.02728   0.01965  -0.0500   0.4404   0.3136
   5.750   0.7144   0.02770   0.02005  -0.0488   0.4347   0.3218
   6.000   0.7324   0.02812   0.02047  -0.0477   0.4291   0.3324
