  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12494                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.750   1.1292   0.01511   0.01012  -0.2789   0.6440   0.0397
  -1.500   1.1407   0.01562   0.01034  -0.2758   0.5990   0.0405
  -1.250   1.1615   0.01582   0.01018  -0.2747   0.5612   0.0417
  -1.000   1.1899   0.01573   0.00956  -0.2752   0.5302   0.0435
  -0.750   1.2090   0.01609   0.00981  -0.2734   0.5059   0.0450
  -0.500   1.2328   0.01630   0.00973  -0.2726   0.4845   0.0472
  -0.250   1.2562   0.01650   0.00979  -0.2717   0.4653   0.0489
   0.000   1.2797   0.01675   0.00985  -0.2708   0.4479   0.0512
   0.250   1.3027   0.01703   0.00999  -0.2698   0.4322   0.0535
   0.500   1.3272   0.01727   0.01007  -0.2690   0.4186   0.0566
   0.750   1.3511   0.01751   0.01027  -0.2681   0.4060   0.0594
   1.000   1.3739   0.01783   0.01047  -0.2671   0.3934   0.0629
   1.250   1.3975   0.01811   0.01066  -0.2661   0.3825   0.0670
   1.500   1.4194   0.01850   0.01097  -0.2649   0.3717   0.0710
   1.750   1.4439   0.01874   0.01119  -0.2641   0.3627   0.0761
   2.000   1.4657   0.01915   0.01151  -0.2629   0.3530   0.0815
   2.250   1.4898   0.01942   0.01177  -0.2621   0.3447   0.0880
   2.500   1.5118   0.01983   0.01211  -0.2609   0.3358   0.0950
   2.750   1.5347   0.02019   0.01245  -0.2599   0.3283   0.1032
   3.000   1.5574   0.02055   0.01280  -0.2589   0.3209   0.1124
   3.250   1.5776   0.02108   0.01326  -0.2575   0.3133   0.1222
   3.500   1.6006   0.02141   0.01362  -0.2565   0.3074   0.1338
   3.750   1.6219   0.02187   0.01405  -0.2553   0.3005   0.1462
   4.000   1.6416   0.02245   0.01458  -0.2538   0.2935   0.1595
   4.250   1.6643   0.02280   0.01497  -0.2529   0.2884   0.1749
   4.500   1.6854   0.02328   0.01544  -0.2516   0.2827   0.1912
   4.750   1.7047   0.02389   0.01601  -0.2502   0.2767   0.2081
   5.000   1.7258   0.02436   0.01651  -0.2490   0.2720   0.2268
   5.250   1.7464   0.02485   0.01703  -0.2478   0.2668   0.2468
   5.500   1.7653   0.02547   0.01765  -0.2463   0.2615   0.2678
   5.750   1.7834   0.02618   0.01835  -0.2447   0.2563   0.2904
   6.000   1.8047   0.02664   0.01887  -0.2437   0.2526   0.3159
