  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16590                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.6048   0.01290   0.00706  -0.1843   0.6152   0.6058
  -1.750   0.6274   0.01300   0.00712  -0.1840   0.6125   0.6092
  -1.500   0.6530   0.01309   0.00713  -0.1843   0.6098   0.6123
  -1.250   0.6768   0.01315   0.00716  -0.1842   0.6072   0.6148
  -1.000   0.7021   0.01324   0.00721  -0.1843   0.6047   0.6169
  -0.750   0.7332   0.01336   0.00726  -0.1855   0.6019   0.6192
  -0.500   0.7566   0.01353   0.00741  -0.1853   0.5993   0.6219
  -0.250   0.7741   0.01369   0.00758  -0.1841   0.5966   0.6248
   0.000   0.7957   0.01383   0.00769  -0.1837   0.5939   0.6278
   0.250   0.8200   0.01396   0.00776  -0.1838   0.5913   0.6304
   0.500   0.8425   0.01406   0.00786  -0.1835   0.5888   0.6328
   0.750   0.8680   0.01419   0.00796  -0.1837   0.5864   0.6350
   1.000   0.9001   0.01433   0.00805  -0.1852   0.5836   0.6374
   1.250   0.9194   0.01455   0.00828  -0.1843   0.5812   0.6399
   1.500   0.9347   0.01478   0.00853  -0.1828   0.5785   0.6426
   1.750   0.9545   0.01499   0.00873  -0.1822   0.5757   0.6455
   2.000   0.9772   0.01519   0.00889  -0.1822   0.5731   0.6482
   2.250   0.9984   0.01535   0.00905  -0.1817   0.5707   0.6505
   2.500   1.0235   0.01551   0.00920  -0.1820   0.5683   0.6527
   2.750   1.0564   0.01565   0.00928  -0.1836   0.5656   0.6549
   3.000   1.0721   0.01596   0.00964  -0.1823   0.5633   0.6573
   3.250   1.0857   0.01630   0.01002  -0.1806   0.5606   0.6600
   3.500   1.1024   0.01663   0.01035  -0.1796   0.5578   0.6629
   3.750   1.1228   0.01692   0.01061  -0.1793   0.5551   0.6657
   4.000   1.1436   0.01714   0.01085  -0.1789   0.5527   0.6680
   4.250   1.1684   0.01733   0.01103  -0.1791   0.5503   0.6701
   4.500   1.2011   0.01745   0.01112  -0.1808   0.5478   0.6722
   4.750   1.2146   0.01789   0.01162  -0.1792   0.5455   0.6746
   5.000   1.2250   0.01841   0.01219  -0.1773   0.5429   0.6773
   5.250   1.2396   0.01887   0.01268  -0.1761   0.5400   0.6803
   5.500   1.2576   0.01927   0.01308  -0.1755   0.5373   0.6830
   5.750   1.2771   0.01959   0.01341  -0.1750   0.5348   0.6854
   6.000   1.3018   0.01981   0.01362  -0.1754   0.5324   0.6874
