  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14680                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.1740   0.01519   0.00908  -0.1560   0.7585   0.4093
  -1.750   0.2180   0.01494   0.00881  -0.1597   0.7575   0.4130
  -1.250   0.2025   0.01595   0.00982  -0.1471   0.7449   0.4180
  -0.750   0.2811   0.01538   0.00921  -0.1524   0.7426   0.4251
  -0.500   0.3231   0.01511   0.00894  -0.1556   0.7414   0.4287
   0.250   0.3535   0.01593   0.00974  -0.1470   0.7279   0.4376
   0.500   0.3908   0.01567   0.00946  -0.1493   0.7263   0.4413
   0.750   0.4304   0.01541   0.00921  -0.1520   0.7248   0.4448
   1.000   0.4754   0.01515   0.00895  -0.1557   0.7234   0.4487
   1.500   0.4650   0.01625   0.01008  -0.1443   0.7115   0.4540
   2.000   0.5397   0.01579   0.00959  -0.1487   0.7077   0.4614
   2.250   0.5837   0.01553   0.00934  -0.1523   0.7061   0.4650
   2.500   0.5495   0.01668   0.01055  -0.1412   0.6974   0.4669
   2.750   0.5767   0.01666   0.01052  -0.1416   0.6943   0.4704
   3.000   0.6098   0.01655   0.01036  -0.1430   0.6919   0.4741
   3.250   0.6481   0.01631   0.01013  -0.1454   0.6899   0.4782
   3.500   0.6930   0.01603   0.00986  -0.1491   0.6881   0.4820
   3.750   0.6556   0.01729   0.01120  -0.1376   0.6792   0.4838
   4.000   0.6826   0.01729   0.01119  -0.1379   0.6759   0.4874
   4.250   0.7161   0.01717   0.01105  -0.1394   0.6735   0.4913
   4.500   0.7590   0.01688   0.01073  -0.1426   0.6715   0.4953
   4.750   0.7418   0.01784   0.01178  -0.1350   0.6643   0.4978
   5.000   0.7583   0.01809   0.01206  -0.1335   0.6599   0.5012
   5.250   0.7865   0.01807   0.01205  -0.1340   0.6568   0.5049
   5.500   0.8253   0.01785   0.01180  -0.1364   0.6545   0.5090
   5.750   0.8262   0.01853   0.01250  -0.1322   0.6487   0.5119
   6.000   0.8330   0.01902   0.01304  -0.1290   0.6434   0.5153
