  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11013                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.750   0.0103   0.02817   0.02174  -0.0588   0.6349   0.4278
  -1.000  -0.0380   0.03084   0.02464  -0.0384   0.6198   0.4708
  -0.750  -0.0175   0.03018   0.02404  -0.0373   0.6184   0.4955
  -0.500  -0.0008   0.02957   0.02353  -0.0355   0.6170   0.5229
  -0.250   0.0219   0.02877   0.02281  -0.0346   0.6157   0.5556
   0.750  -0.0300   0.03076   0.02548  -0.0080   0.5989   0.6896
   1.000   0.0024   0.03023   0.02519  -0.0090   0.5978   0.7463
   1.250   0.0640   0.03026   0.02538  -0.0163   0.5970   0.7875
   1.500   0.1431   0.03052   0.02570  -0.0270   0.5963   0.8128
   2.250   0.1603   0.03578   0.03112  -0.0208   0.5817   0.8470
   2.500   0.1813   0.03532   0.03061  -0.0196   0.5802   0.8604
   2.750   0.2336   0.03543   0.03065  -0.0249   0.5793   0.8631
   3.000   0.2852   0.03543   0.03058  -0.0299   0.5781   0.8664
   3.500   0.2325   0.04059   0.03587  -0.0148   0.5645   0.8798
   3.750   0.2778   0.04090   0.03613  -0.0190   0.5633   0.8811
   4.000   0.3235   0.04102   0.03619  -0.0231   0.5620   0.8826
   4.250   0.3741   0.04101   0.03611  -0.0281   0.5610   0.8844
   4.500   0.4183   0.04091   0.03594  -0.0319   0.5598   0.8868
   4.750   0.3254   0.04609   0.04131  -0.0143   0.5477   0.8964
   5.000   0.3716   0.04635   0.04152  -0.0188   0.5463   0.8972
   5.250   0.4125   0.04654   0.04166  -0.0224   0.5450   0.8982
   5.500   0.4642   0.04670   0.04175  -0.0278   0.5436   0.8995
   5.750   0.5117   0.04655   0.04154  -0.0323   0.5424   0.9009
   6.000   0.5588   0.04632   0.04125  -0.0368   0.5412   0.9025
