  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11677                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.1296   0.02001   0.01399  -0.1254   0.8305   0.1093
  -1.750   0.1732   0.01915   0.01319  -0.1274   0.8297   0.1119
  -1.500   0.2159   0.01834   0.01238  -0.1291   0.8290   0.1145
  -1.000   0.2532   0.01767   0.01175  -0.1243   0.8158   0.1183
  -0.750   0.2939   0.01678   0.01088  -0.1256   0.8142   0.1214
  -0.500   0.2958   0.01711   0.01119  -0.1203   0.8026   0.1231
  -0.250   0.3331   0.01617   0.01030  -0.1210   0.7986   0.1260
   0.000   0.3402   0.01636   0.01051  -0.1166   0.7849   0.1279
   0.250   0.3605   0.01618   0.01030  -0.1145   0.7699   0.1307
   0.500   0.4068   0.01503   0.00913  -0.1166   0.7473   0.1346
   0.750   0.4579   0.01404   0.00736  -0.1194   0.6054   0.1392
   1.000   0.4389   0.01518   0.00800  -0.1105   0.5164   0.1402
   1.250   0.4391   0.01585   0.00840  -0.1052   0.4619   0.1424
   1.500   0.4485   0.01632   0.00871  -0.1017   0.4257   0.1451
   1.750   0.4622   0.01671   0.00896  -0.0988   0.3971   0.1481
   2.000   0.4782   0.01706   0.00916  -0.0963   0.3739   0.1511
   2.250   0.4945   0.01732   0.00935  -0.0940   0.3538   0.1549
   2.500   0.5137   0.01758   0.00954  -0.0921   0.3367   0.1589
   2.750   0.5335   0.01780   0.00969  -0.0903   0.3234   0.1627
   3.000   0.5520   0.01805   0.00990  -0.0883   0.3098   0.1670
   3.250   0.5727   0.01827   0.01009  -0.0867   0.2995   0.1715
   3.500   0.5918   0.01852   0.01028  -0.0849   0.2885   0.1763
   3.750   0.6125   0.01874   0.01049  -0.0833   0.2790   0.1815
   4.000   0.6329   0.01901   0.01069  -0.0816   0.2699   0.1866
   4.250   0.6531   0.01923   0.01092  -0.0800   0.2618   0.1928
   4.500   0.6747   0.01946   0.01114  -0.0786   0.2541   0.1990
   4.750   0.6945   0.01975   0.01138  -0.0770   0.2465   0.2053
   5.000   0.7162   0.01997   0.01162  -0.0756   0.2403   0.2126
   5.250   0.7373   0.02024   0.01186  -0.0742   0.2340   0.2194
   5.500   0.7565   0.02056   0.01218  -0.0725   0.2276   0.2280
   5.750   0.7783   0.02081   0.01243  -0.0712   0.2224   0.2361
   6.000   0.7993   0.02107   0.01272  -0.0698   0.2172   0.2458
