  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11649                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.5154   0.01647   0.00926  -0.1468   0.3705   0.0535
  -1.750   0.5427   0.01602   0.00855  -0.1464   0.3604   0.0548
  -1.500   0.5710   0.01550   0.00782  -0.1461   0.3525   0.0562
  -1.250   0.5970   0.01548   0.00777  -0.1453   0.3435   0.0572
  -1.000   0.6238   0.01537   0.00760  -0.1446   0.3357   0.0586
  -0.750   0.6513   0.01513   0.00714  -0.1440   0.3281   0.0601
  -0.500   0.6774   0.01501   0.00697  -0.1432   0.3201   0.0613
  -0.250   0.7043   0.01494   0.00689  -0.1425   0.3139   0.0628
   0.000   0.7311   0.01487   0.00669  -0.1417   0.3070   0.0647
   0.250   0.7569   0.01484   0.00662  -0.1409   0.2997   0.0663
   0.500   0.7837   0.01480   0.00657  -0.1402   0.2944   0.0682
   0.750   0.8103   0.01474   0.00642  -0.1394   0.2885   0.0702
   1.000   0.8358   0.01479   0.00645  -0.1385   0.2822   0.0722
   1.250   0.8620   0.01485   0.00644  -0.1377   0.2768   0.0748
   1.500   0.8884   0.01481   0.00643  -0.1369   0.2717   0.0771
   1.750   0.9141   0.01489   0.00646  -0.1360   0.2665   0.0798
   2.000   0.9392   0.01502   0.00654  -0.1351   0.2609   0.0827
   2.250   0.9655   0.01505   0.00659  -0.1343   0.2567   0.0861
   2.500   0.9912   0.01510   0.00664  -0.1334   0.2520   0.0894
   2.750   1.0160   0.01527   0.00675  -0.1324   0.2473   0.0934
   3.000   1.0411   0.01540   0.00689  -0.1315   0.2429   0.0974
   3.250   1.0668   0.01546   0.00697  -0.1306   0.2390   0.1023
   3.500   1.0918   0.01559   0.00711  -0.1297   0.2347   0.1075
   3.750   1.1159   0.01578   0.00727  -0.1286   0.2306   0.1132
   4.000   1.1403   0.01597   0.00746  -0.1276   0.2268   0.1200
   4.250   1.1655   0.01609   0.00761  -0.1266   0.2234   0.1276
   4.500   1.1899   0.01623   0.00778  -0.1256   0.2195   0.1367
   4.750   1.2133   0.01645   0.00799  -0.1245   0.2159   0.1469
   5.000   1.2363   0.01673   0.00827  -0.1233   0.2123   0.1595
   5.250   1.2607   0.01686   0.00847  -0.1223   0.2095   0.1758
   5.500   1.2844   0.01701   0.00870  -0.1213   0.2063   0.1983
   5.750   1.3073   0.01721   0.00896  -0.1201   0.2031   0.2360
   6.000   1.3251   0.01659   0.00956  -0.1184   0.1999   0.8563
