  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15564                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.4356   0.01283   0.00526  -0.1592   0.5982   0.0929
  -1.750   0.4607   0.01272   0.00519  -0.1586   0.5949   0.0953
  -1.500   0.4865   0.01266   0.00506  -0.1581   0.5913   0.0980
  -1.250   0.5117   0.01249   0.00494  -0.1576   0.5880   0.1007
  -1.000   0.5378   0.01245   0.00486  -0.1572   0.5846   0.1037
  -0.750   0.5647   0.01241   0.00476  -0.1570   0.5810   0.1068
  -0.500   0.5895   0.01234   0.00474  -0.1563   0.5779   0.1101
  -0.250   0.6146   0.01227   0.00466  -0.1557   0.5745   0.1135
   0.000   0.6397   0.01220   0.00463  -0.1551   0.5712   0.1171
   0.250   0.6621   0.01218   0.00449  -0.1539   0.5627   0.1209
   0.500   0.6795   0.01196   0.00432  -0.1516   0.5515   0.1245
   0.750   0.6922   0.01192   0.00416  -0.1484   0.5315   0.1281
   1.000   0.7112   0.01188   0.00410  -0.1465   0.5199   0.1324
   1.250   0.7261   0.01193   0.00409  -0.1438   0.5033   0.1364
   1.500   0.7392   0.01202   0.00409  -0.1408   0.4879   0.1405
   1.750   0.7435   0.01219   0.00416  -0.1361   0.4625   0.1444
   2.000   0.7538   0.01242   0.00429  -0.1326   0.4428   0.1488
   2.250   0.7466   0.01319   0.00475  -0.1261   0.3943   0.1515
   2.500   0.7368   0.01413   0.00542  -0.1194   0.3408   0.1544
   2.750   0.7172   0.01555   0.00648  -0.1115   0.2716   0.1559
   3.000   0.6876   0.01752   0.00806  -0.1027   0.1810   0.1567
   3.250   0.6627   0.01958   0.00980  -0.0953   0.0492   0.1576
   3.500   0.6744   0.02019   0.01038  -0.0931   0.0099   0.1629
   3.750   0.6895   0.02062   0.01086  -0.0913   0.0092   0.1692
   4.000   0.7041   0.02113   0.01141  -0.0895   0.0089   0.1756
   4.250   0.7186   0.02165   0.01197  -0.0878   0.0088   0.1827
   4.500   0.7322   0.02226   0.01265  -0.0860   0.0087   0.1901
   4.750   0.7460   0.02286   0.01330  -0.0843   0.0088   0.1978
   5.000   0.7589   0.02355   0.01406  -0.0825   0.0088   0.2066
   5.250   0.7718   0.02426   0.01483  -0.0808   0.0089   0.2157
   5.500   0.7836   0.02507   0.01572  -0.0790   0.0091   0.2254
   5.750   0.7953   0.02591   0.01663  -0.0773   0.0093   0.2360
   6.000   0.8055   0.02689   0.01769  -0.0755   0.0096   0.2471
