  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10946                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3415   0.01249   0.00618  -0.1823   0.7732   0.2401
  -1.750   0.3660   0.01251   0.00623  -0.1818   0.7712   0.2500
  -1.500   0.3769   0.01249   0.00630  -0.1785   0.7682   0.2590
  -1.250   0.3952   0.01247   0.00633  -0.1766   0.7655   0.2693
  -1.000   0.4190   0.01238   0.00631  -0.1759   0.7632   0.2819
  -0.750   0.4468   0.01230   0.00627  -0.1760   0.7614   0.2955
  -0.500   0.4774   0.01221   0.00623  -0.1766   0.7598   0.3108
  -0.250   0.5101   0.01210   0.00619  -0.1776   0.7584   0.3282
   0.000   0.5446   0.01200   0.00615  -0.1790   0.7570   0.3462
   0.250   0.5804   0.01198   0.00618  -0.1806   0.7554   0.3653
   0.500   0.5874   0.01210   0.00638  -0.1765   0.7524   0.3788
   0.750   0.5961   0.01217   0.00655  -0.1727   0.7492   0.3940
   1.000   0.6133   0.01218   0.00663  -0.1706   0.7467   0.4104
   1.500   0.6712   0.01211   0.00669  -0.1709   0.7431   0.4491
   1.750   0.7072   0.01205   0.00670  -0.1725   0.7416   0.4690
   2.000   0.7446   0.01203   0.00673  -0.1744   0.7403   0.4881
   2.250   0.7844   0.01199   0.00670  -0.1766   0.7378   0.5070
   2.500   0.7590   0.01218   0.00701  -0.1659   0.7326   0.5159
   2.750   0.7830   0.01195   0.00679  -0.1648   0.7278   0.5316
   3.000   0.8299   0.01153   0.00640  -0.1681   0.7240   0.5501
   3.250   0.8512   0.01153   0.00642  -0.1666   0.7199   0.5637
   3.500   0.8469   0.01174   0.00673  -0.1601   0.7149   0.5750
   3.750   0.8709   0.01168   0.00666  -0.1591   0.7106   0.5881
   4.000   0.9073   0.01147   0.00648  -0.1605   0.7069   0.6024
   4.250   0.9153   0.01165   0.00671  -0.1564   0.7021   0.6139
   4.500   0.9197   0.01182   0.00694  -0.1518   0.6965   0.6246
   4.750   0.9455   0.01173   0.00687  -0.1510   0.6917   0.6370
   5.000   0.9624   0.01184   0.00698  -0.1488   0.6865   0.6478
   5.250   0.9624   0.01212   0.00736  -0.1434   0.6798   0.6579
   5.500   0.9909   0.01202   0.00722  -0.1432   0.6737   0.6696
   5.750   0.9860   0.01248   0.00777  -0.1371   0.6666   0.6790
   6.000   1.0018   0.01259   0.00790  -0.1347   0.6589   0.6900
