  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13833                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.1681   0.01392   0.00774  -0.1322   0.7907   0.1875
  -1.750   0.1346   0.01443   0.00826  -0.1203   0.7798   0.1883
  -1.500   0.1749   0.01405   0.00784  -0.1221   0.7765   0.1922
  -1.250   0.2176   0.01356   0.00739  -0.1244   0.7737   0.1967
  -1.000   0.2148   0.01373   0.00758  -0.1184   0.7657   0.1989
  -0.750   0.2360   0.01362   0.00746  -0.1167   0.7597   0.2025
  -0.500   0.2741   0.01327   0.00710  -0.1181   0.7556   0.2069
  -0.250   0.2843   0.01328   0.00714  -0.1144   0.7482   0.2102
   0.000   0.2965   0.01329   0.00716  -0.1111   0.7402   0.2139
   0.250   0.3396   0.01298   0.00679  -0.1133   0.7352   0.2190
   0.500   0.3323   0.01320   0.00707  -0.1065   0.7249   0.2219
   0.750   0.3626   0.01300   0.00686  -0.1065   0.7173   0.2271
   1.000   0.3696   0.01316   0.00701  -0.1023   0.7069   0.2306
   1.250   0.3954   0.01302   0.00685  -0.1014   0.6974   0.2357
   1.500   0.4008   0.01319   0.00704  -0.0969   0.6848   0.2397
   1.750   0.4213   0.01319   0.00700  -0.0952   0.6734   0.2449
   2.250   0.4444   0.01347   0.00722  -0.0885   0.6427   0.2543
   2.500   0.4554   0.01366   0.00737  -0.0851   0.6251   0.2595
   2.750   0.4650   0.01394   0.00755  -0.0816   0.6039   0.2641
   3.000   0.4714   0.01427   0.00778  -0.0775   0.5804   0.2691
   3.250   0.4756   0.01467   0.00810  -0.0731   0.5565   0.2744
   3.500   0.4791   0.01516   0.00847  -0.0688   0.5309   0.2795
   3.750   0.4805   0.01577   0.00894  -0.0641   0.5031   0.2839
   4.000   0.4836   0.01633   0.00940  -0.0599   0.4763   0.2893
   4.250   0.4868   0.01694   0.00992  -0.0558   0.4507   0.2952
   4.500   0.4917   0.01757   0.01044  -0.0520   0.4267   0.3010
   4.750   0.4995   0.01817   0.01093  -0.0487   0.4050   0.3066
   5.000   0.5064   0.01876   0.01147  -0.0454   0.3846   0.3141
   5.250   0.5157   0.01935   0.01199  -0.0424   0.3660   0.3215
   5.500   0.5261   0.01996   0.01249  -0.0397   0.3493   0.3276
   5.750   0.5382   0.02047   0.01299  -0.0373   0.3343   0.3367
   6.000   0.5515   0.02099   0.01349  -0.0351   0.3208   0.3456
