  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14736                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2027   0.01177   0.00419  -0.0783   0.5182   0.0593
  -1.750   0.2296   0.01161   0.00405  -0.0778   0.5051   0.0615
  -1.500   0.2566   0.01152   0.00385  -0.0771   0.4929   0.0640
  -1.250   0.2832   0.01135   0.00369  -0.0765   0.4806   0.0664
  -1.000   0.3104   0.01125   0.00352  -0.0759   0.4694   0.0695
  -0.750   0.3369   0.01118   0.00343  -0.0752   0.4581   0.0726
  -0.500   0.3641   0.01105   0.00329  -0.0747   0.4476   0.0761
  -0.250   0.3908   0.01105   0.00322  -0.0740   0.4370   0.0801
   0.000   0.4180   0.01093   0.00314  -0.0735   0.4271   0.0844
   0.250   0.4446   0.01091   0.00306  -0.0729   0.4171   0.0893
   0.500   0.4720   0.01086   0.00302  -0.0723   0.4078   0.0951
   0.750   0.4986   0.01088   0.00300  -0.0717   0.3981   0.1015
   1.000   0.5259   0.01081   0.00298  -0.0712   0.3894   0.1091
   1.250   0.5524   0.01083   0.00297  -0.0706   0.3801   0.1177
   1.500   0.5796   0.01080   0.00298  -0.0701   0.3716   0.1283
   1.750   0.6063   0.01083   0.00299  -0.0695   0.3627   0.1410
   2.000   0.6332   0.01081   0.00303  -0.0689   0.3546   0.1574
   2.250   0.6598   0.01083   0.00308  -0.0684   0.3460   0.1796
   2.500   0.6864   0.01083   0.00315  -0.0678   0.3381   0.2132
   2.750   0.7126   0.01073   0.00324  -0.0672   0.3300   0.2837
   3.000   0.7512   0.00933   0.00346  -0.0695   0.3210   1.0000
   3.250   0.7774   0.00947   0.00352  -0.0687   0.3133   1.0000
   3.500   0.8027   0.00968   0.00362  -0.0679   0.3053   1.0000
   3.750   0.8292   0.00980   0.00371  -0.0673   0.2982   1.0000
   4.000   0.8547   0.01000   0.00382  -0.0665   0.2906   1.0000
   4.250   0.8808   0.01016   0.00394  -0.0658   0.2836   1.0000
   4.500   0.9066   0.01034   0.00407  -0.0651   0.2762   1.0000
   4.750   0.9321   0.01056   0.00422  -0.0643   0.2693   1.0000
   5.000   0.9581   0.01072   0.00436  -0.0637   0.2622   1.0000
   5.250   0.9829   0.01100   0.00454  -0.0629   0.2550   1.0000
   5.500   1.0092   0.01115   0.00470  -0.0622   0.2487   1.0000
   5.750   1.0343   0.01139   0.00488  -0.0615   0.2419   1.0000
   6.000   1.0597   0.01161   0.00508  -0.0608   0.2356   1.0000
