  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10897                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.4888   0.01428   0.00669  -0.1365   0.6050   0.0965
  -1.750   0.4984   0.01432   0.00678  -0.1333   0.6020   0.1007
  -1.500   0.5118   0.01432   0.00682  -0.1308   0.5985   0.1058
  -1.250   0.5270   0.01434   0.00685  -0.1287   0.5949   0.1117
  -1.000   0.5457   0.01433   0.00683  -0.1272   0.5914   0.1189
  -0.750   0.5713   0.01429   0.00677  -0.1270   0.5878   0.1291
  -0.500   0.5892   0.01432   0.00685  -0.1254   0.5846   0.1401
  -0.250   0.6006   0.01438   0.00699  -0.1227   0.5813   0.1528
   0.000   0.6134   0.01442   0.00711  -0.1203   0.5778   0.1706
   0.250   0.6287   0.01442   0.00719  -0.1183   0.5743   0.1984
   0.500   0.6474   0.01430   0.00722  -0.1170   0.5709   0.2516
   0.750   0.6679   0.01384   0.00721  -0.1161   0.5673   0.4046
   1.000   0.6637   0.01360   0.00757  -0.1105   0.5644   0.5745
   1.250   0.6686   0.01364   0.00792  -0.1065   0.5611   0.6669
   1.500   0.6798   0.01378   0.00818  -0.1036   0.5575   0.7150
   1.750   0.6958   0.01392   0.00837  -0.1016   0.5542   0.7498
   2.000   0.7178   0.01401   0.00846  -0.1006   0.5507   0.7761
   2.250   0.7361   0.01419   0.00867  -0.0991   0.5475   0.7993
   2.500   0.7414   0.01453   0.00909  -0.0953   0.5441   0.8210
   2.750   0.7527   0.01478   0.00940  -0.0926   0.5406   0.8416
   3.000   0.7663   0.01502   0.00966  -0.0904   0.5373   0.8618
   3.250   0.7865   0.01516   0.00981  -0.0893   0.5337   0.8824
   3.500   0.8254   0.01517   0.00979  -0.0917   0.5303   0.9071
   3.750   0.8655   0.01569   0.01042  -0.0956   0.5271   0.9327
   4.000   0.9337   0.01625   0.01101  -0.1052   0.5234   0.9540
   4.250   0.9992   0.01673   0.01147  -0.1140   0.5197   0.9748
   5.000   1.0670   0.01787   0.01242  -0.1138   0.5096   1.0000
   5.250   1.0784   0.01847   0.01303  -0.1120   0.5061   1.0000
   5.500   1.0933   0.01898   0.01353  -0.1107   0.5025   1.0000
   5.750   1.1112   0.01941   0.01391  -0.1099   0.4991   1.0000
   6.000   1.1336   0.01970   0.01412  -0.1097   0.4955   1.0000
