  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11152                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3603   0.01976   0.01311  -0.2021   0.6350   0.2255
  -1.750   0.3790   0.01994   0.01333  -0.2016   0.6324   0.2305
  -1.500   0.4061   0.01999   0.01336  -0.2022   0.6304   0.2357
  -1.250   0.4381   0.01990   0.01326  -0.2037   0.6288   0.2416
  -1.000   0.4728   0.01977   0.01314  -0.2055   0.6272   0.2481
  -0.750   0.5118   0.01964   0.01294  -0.2079   0.6257   0.2543
  -0.500   0.5587   0.01935   0.01268  -0.2117   0.6242   0.2630
  -0.250   0.5293   0.02068   0.01412  -0.2038   0.6200   0.2652
   0.000   0.5380   0.02126   0.01472  -0.2017   0.6170   0.2702
   0.250   0.5628   0.02141   0.01489  -0.2020   0.6149   0.2769
   0.500   0.5932   0.02141   0.01490  -0.2031   0.6132   0.2847
   0.750   0.6260   0.02137   0.01482  -0.2045   0.6117   0.2917
   1.000   0.6632   0.02120   0.01468  -0.2066   0.6102   0.3009
   1.250   0.7078   0.02095   0.01437  -0.2097   0.6088   0.3099
   1.500   0.6772   0.02272   0.01626  -0.2020   0.6043   0.3124
   1.750   0.6832   0.02352   0.01714  -0.1996   0.6011   0.3195
   2.000   0.7068   0.02378   0.01741  -0.1997   0.5991   0.3274
   2.250   0.7368   0.02381   0.01743  -0.2006   0.5974   0.3357
   2.500   0.7703   0.02373   0.01737  -0.2021   0.5959   0.3455
   2.750   0.8058   0.02364   0.01723  -0.2038   0.5945   0.3541
   3.000   0.8494   0.02331   0.01692  -0.2067   0.5931   0.3653
   3.250   0.7994   0.02619   0.01995  -0.1967   0.5873   0.3669
   3.500   0.8134   0.02687   0.02066  -0.1954   0.5846   0.3744
   3.750   0.8400   0.02705   0.02083  -0.1959   0.5827   0.3827
   4.000   0.8720   0.02700   0.02081  -0.1971   0.5812   0.3928
   4.250   0.9062   0.02689   0.02066  -0.1985   0.5798   0.4017
   4.500   0.9437   0.02668   0.02045  -0.2004   0.5785   0.4121
   4.750   0.9867   0.02635   0.02010  -0.2031   0.5772   0.4226
   5.250   0.9327   0.03126   0.02519  -0.1901   0.5674   0.4291
   5.500   0.9653   0.03115   0.02511  -0.1913   0.5659   0.4396
   5.750   1.0004   0.03095   0.02490  -0.1928   0.5647   0.4491
   6.000   1.0370   0.03072   0.02462  -0.1945   0.5635   0.4565
