  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13531                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.0058   0.01407   0.00656  -0.0457   0.5292   0.2864
  -1.750   0.0032   0.01409   0.00656  -0.0418   0.5225   0.2901
  -1.500   0.0128   0.01407   0.00658  -0.0381   0.5173   0.2937
  -1.250   0.0223   0.01410   0.00660  -0.0343   0.5111   0.2973
  -1.000   0.0307   0.01418   0.00661  -0.0303   0.5050   0.3003
  -0.750   0.0425   0.01423   0.00662  -0.0271   0.4986   0.3042
  -0.500   0.0534   0.01419   0.00664  -0.0237   0.4934   0.3084
  -0.250   0.0656   0.01421   0.00668  -0.0205   0.4875   0.3124
   0.000   0.0776   0.01430   0.00671  -0.0173   0.4815   0.3162
   0.250   0.0912   0.01442   0.00677  -0.0144   0.4756   0.3199
   0.500   0.1060   0.01439   0.00680  -0.0118   0.4705   0.3247
   0.750   0.1200   0.01441   0.00685  -0.0091   0.4648   0.3292
   1.000   0.1333   0.01451   0.00691  -0.0062   0.4590   0.3338
   1.250   0.1481   0.01464   0.00700  -0.0037   0.4534   0.3379
   1.500   0.1636   0.01470   0.00707  -0.0012   0.4484   0.3422
   1.750   0.1783   0.01473   0.00715   0.0012   0.4428   0.3479
   2.000   0.1930   0.01485   0.00725   0.0037   0.4375   0.3530
   2.250   0.2085   0.01499   0.00737   0.0061   0.4321   0.3580
   2.500   0.2241   0.01512   0.00749   0.0084   0.4271   0.3620
   2.750   0.2404   0.01518   0.00759   0.0104   0.4218   0.3684
   3.000   0.2552   0.01533   0.00773   0.0128   0.4163   0.3737
   3.250   0.2721   0.01548   0.00789   0.0147   0.4113   0.3795
   3.500   0.2886   0.01564   0.00805   0.0168   0.4067   0.3843
   3.750   0.3055   0.01576   0.00821   0.0186   0.4017   0.3913
   4.000   0.3212   0.01596   0.00839   0.0206   0.3966   0.3976
   4.250   0.3387   0.01615   0.00859   0.0223   0.3917   0.4040
   4.500   0.3552   0.01636   0.00881   0.0242   0.3870   0.4095
   4.750   0.3730   0.01652   0.00902   0.0257   0.3821   0.4177
   5.000   0.3899   0.01677   0.00927   0.0273   0.3771   0.4253
   5.250   0.4090   0.01702   0.00952   0.0286   0.3726   0.4325
   5.500   0.4282   0.01724   0.00979   0.0297   0.3678   0.4402
   5.750   0.4472   0.01749   0.01008   0.0308   0.3630   0.4492
   6.000   0.4650   0.01782   0.01039   0.0320   0.3582   0.4577
