  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12438                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.1467   0.02887   0.02173  -0.0210   0.8535   0.0179
  -1.750  -0.1128   0.02849   0.02133  -0.0227   0.8533   0.0201
  -1.500  -0.0837   0.02824   0.02105  -0.0233   0.8529   0.0216
  -1.000  -0.1029   0.02831   0.02111  -0.0086   0.8398   0.0265
  -0.750  -0.0779   0.02799   0.02079  -0.0082   0.8391   0.0303
  -0.500  -0.0525   0.02772   0.02057  -0.0081   0.8384   0.0380
  -0.250  -0.0285   0.02736   0.02033  -0.0075   0.8379   0.0645
   0.000  -0.0296   0.02585   0.01998  -0.0017   0.8371   0.4146
   0.250  -0.0625   0.02640   0.02053   0.0103   0.8254   0.4185
   0.500  -0.0941   0.02446   0.01945   0.0239   0.8231   0.6739
   1.500   0.3386   0.03561   0.03133  -0.0456   0.8371   0.9318
   1.750   0.3690   0.03547   0.03117  -0.0468   0.8367   0.9322
