  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15199                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.5435   0.02744   0.02209  -0.0085   0.7700   0.5615
  -1.750  -0.5194   0.02749   0.02212  -0.0083   0.7686   0.5749
  -1.500  -0.4940   0.02751   0.02211  -0.0082   0.7676   0.5890
  -1.250  -0.4686   0.02752   0.02215  -0.0082   0.7667   0.6035
  -1.000  -0.4431   0.02755   0.02219  -0.0081   0.7660   0.6169
  -0.750  -0.4170   0.02760   0.02221  -0.0082   0.7654   0.6289
  -0.500  -0.3894   0.02764   0.02223  -0.0086   0.7649   0.6386
  -0.250  -0.3606   0.02770   0.02227  -0.0093   0.7645   0.6465
   0.000  -0.3314   0.02775   0.02233  -0.0101   0.7641   0.6544
   0.250  -0.3029   0.02782   0.02235  -0.0107   0.7637   0.6620
   0.500  -0.2726   0.02794   0.02250  -0.0118   0.7633   0.6687
