  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15774                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.6792   0.04287   0.03601  -0.0068   0.7159   0.2844
  -1.750  -0.6558   0.04305   0.03619  -0.0066   0.7141   0.2887
  -1.500  -0.6288   0.04315   0.03624  -0.0069   0.7128   0.2925
  -1.250  -0.5987   0.04307   0.03621  -0.0077   0.7118   0.2977
  -1.000  -0.5684   0.04302   0.03618  -0.0086   0.7110   0.3023
  -0.750  -0.5385   0.04303   0.03617  -0.0093   0.7104   0.3066
  -0.500  -0.5072   0.04298   0.03609  -0.0103   0.7098   0.3109
  -0.250  -0.4765   0.04297   0.03613  -0.0113   0.7093   0.3159
   0.000  -0.4450   0.04294   0.03612  -0.0124   0.7088   0.3204
   0.250  -0.4138   0.04296   0.03611  -0.0134   0.7085   0.3252
   0.500  -0.3829   0.04301   0.03617  -0.0144   0.7080   0.3299
   1.500  -0.3179   0.04456   0.03778  -0.0094   0.6931   0.3468
   1.750  -0.2856   0.04446   0.03773  -0.0106   0.6926   0.3521
   2.000  -0.2537   0.04437   0.03766  -0.0118   0.6921   0.3574
   2.250  -0.2221   0.04431   0.03757  -0.0128   0.6916   0.3626
   2.500  -0.1898   0.04425   0.03756  -0.0141   0.6911   0.3679
   3.500  -0.1548   0.04722   0.04061  -0.0050   0.6672   0.3848
   3.750  -0.1309   0.04739   0.04084  -0.0050   0.6643   0.3902
   4.000  -0.1025   0.04739   0.04086  -0.0056   0.6628   0.3959
   4.250  -0.0722   0.04727   0.04073  -0.0065   0.6617   0.4012
   4.500  -0.0405   0.04712   0.04064  -0.0076   0.6609   0.4076
   4.750  -0.0094   0.04695   0.04052  -0.0087   0.6602   0.4150
   5.000   0.0225   0.04674   0.04029  -0.0098   0.6594   0.4204
   5.250   0.0545   0.04653   0.04016  -0.0110   0.6588   0.4275
   5.750   0.1203   0.04596   0.03963  -0.0135   0.6578   0.4406
   6.000   0.1538   0.04565   0.03939  -0.0150   0.6574   0.4486
