  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16168                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3901   0.01297   0.00696  -0.1452   0.6123   0.4459
  -1.750   0.4225   0.01291   0.00694  -0.1465   0.6100   0.4771
  -1.500   0.4577   0.01295   0.00699  -0.1483   0.6073   0.5013
  -1.250   0.4672   0.01309   0.00722  -0.1454   0.6049   0.5158
  -1.000   0.4823   0.01325   0.00740  -0.1435   0.6022   0.5293
  -0.750   0.5022   0.01337   0.00756  -0.1424   0.5995   0.5425
  -0.500   0.5249   0.01348   0.00767  -0.1419   0.5970   0.5536
  -0.250   0.5492   0.01359   0.00778  -0.1416   0.5947   0.5644
   0.000   0.5798   0.01368   0.00780  -0.1424   0.5923   0.5739
   0.250   0.6182   0.01378   0.00787  -0.1445   0.5896   0.5832
   0.500   0.6232   0.01409   0.00822  -0.1410   0.5871   0.5906
   0.750   0.6356   0.01436   0.00852  -0.1388   0.5843   0.5972
   1.000   0.6528   0.01460   0.00880  -0.1373   0.5816   0.6040
   1.250   0.6743   0.01479   0.00897  -0.1366   0.5791   0.6111
   1.500   0.6987   0.01497   0.00908  -0.1365   0.5767   0.6173
   1.750   0.7284   0.01504   0.00916  -0.1371   0.5743   0.6239
   2.000   0.7613   0.01522   0.00931  -0.1382   0.5716   0.6317
   2.250   0.7642   0.01574   0.00988  -0.1346   0.5690   0.6392
   2.500   0.7746   0.01614   0.01034  -0.1321   0.5661   0.6465
   2.750   0.7914   0.01646   0.01070  -0.1307   0.5633   0.6519
   3.000   0.8116   0.01671   0.01094  -0.1299   0.5607   0.6566
   3.250   0.8362   0.01689   0.01107  -0.1299   0.5582   0.6611
   3.500   0.8714   0.01694   0.01103  -0.1315   0.5558   0.6648
   3.750   0.8889   0.01725   0.01137  -0.1304   0.5533   0.6690
   4.000   0.8915   0.01787   0.01206  -0.1270   0.5503   0.6727
   4.250   0.9025   0.01836   0.01259  -0.1250   0.5472   0.6765
   4.500   0.9197   0.01871   0.01294  -0.1239   0.5443   0.6804
   4.750   0.9418   0.01896   0.01316  -0.1235   0.5417   0.6844
   5.000   0.9727   0.01905   0.01317  -0.1245   0.5395   0.6880
   5.250   1.0070   0.01909   0.01315  -0.1260   0.5371   0.6913
   5.500   1.0004   0.02002   0.01420  -0.1216   0.5338   0.6951
   5.750   1.0054   0.02077   0.01500  -0.1189   0.5304   0.6986
   6.000   1.0220   0.02120   0.01545  -0.1179   0.5275   0.7023
