  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12424                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.1111   0.02430   0.01686  -0.0701   0.6390   0.2034
  -1.750  -0.0860   0.02424   0.01675  -0.0700   0.6365   0.2075
  -1.500  -0.0550   0.02395   0.01648  -0.0710   0.6345   0.2124
  -1.250  -0.0208   0.02366   0.01618  -0.0725   0.6328   0.2180
  -1.000   0.0198   0.02325   0.01574  -0.0751   0.6312   0.2237
  -0.750  -0.0021   0.02451   0.01707  -0.0675   0.6253   0.2256
  -0.500   0.0012   0.02514   0.01772  -0.0641   0.6208   0.2297
  -0.250   0.0267   0.02514   0.01769  -0.0642   0.6181   0.2349
   0.000   0.0577   0.02495   0.01752  -0.0653   0.6162   0.2407
   0.250   0.0933   0.02466   0.01722  -0.0671   0.6143   0.2481
   0.500   0.1335   0.02427   0.01682  -0.0696   0.6126   0.2553
   0.750   0.1113   0.02579   0.01842  -0.0623   0.6067   0.2581
   1.000   0.1181   0.02645   0.01910  -0.0597   0.6024   0.2631
   1.250   0.1438   0.02648   0.01912  -0.0599   0.5997   0.2697
   1.500   0.1735   0.02636   0.01904  -0.0608   0.5976   0.2775
   2.000   0.2488   0.02570   0.01837  -0.0652   0.5940   0.2948
   2.250   0.2215   0.02762   0.02036  -0.0574   0.5877   0.2982
   2.500   0.2317   0.02828   0.02103  -0.0553   0.5838   0.3041
   2.750   0.2579   0.02830   0.02110  -0.0558   0.5811   0.3142
   3.000   0.2875   0.02824   0.02102  -0.0567   0.5788   0.3233
   3.250   0.3229   0.02795   0.02076  -0.0586   0.5771   0.3346
   3.500   0.3630   0.02755   0.02033  -0.0611   0.5753   0.3457
   3.750   0.3276   0.03000   0.02289  -0.0525   0.5685   0.3486
   4.000   0.3424   0.03052   0.02348  -0.0513   0.5649   0.3598
   4.500   0.3987   0.03048   0.02349  -0.0528   0.5600   0.3843
   4.750   0.4348   0.03017   0.02317  -0.0548   0.5583   0.3989
   5.000   0.4755   0.02968   0.02271  -0.0574   0.5565   0.4165
   5.250   0.4289   0.03286   0.02601  -0.0475   0.5487   0.4190
   5.500   0.4483   0.03322   0.02645  -0.0471   0.5455   0.4344
   5.750   0.4750   0.03327   0.02653  -0.0477   0.5431   0.4523
   6.000   0.5061   0.03312   0.02642  -0.0489   0.5412   0.4728
