  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15517                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.4261   0.04636   0.03904  -0.0098   0.7084   0.1518
  -1.750  -0.4041   0.04653   0.03922  -0.0091   0.7067   0.1557
  -1.500  -0.3789   0.04658   0.03933  -0.0089   0.7055   0.1609
  -1.250  -0.3525   0.04663   0.03936  -0.0089   0.7046   0.1656
  -1.000  -0.3242   0.04657   0.03938  -0.0093   0.7038   0.1713
  -0.750  -0.2948   0.04648   0.03931  -0.0098   0.7031   0.1765
  -0.500  -0.2636   0.04630   0.03918  -0.0105   0.7026   0.1835
  -0.250  -0.2350   0.04630   0.03921  -0.0109   0.7021   0.1902
   0.000  -0.2048   0.04623   0.03919  -0.0116   0.7016   0.1976
   0.250  -0.1751   0.04619   0.03919  -0.0122   0.7012   0.2042
   0.500  -0.1462   0.04622   0.03927  -0.0127   0.7007   0.2131
