  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12718                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.5605   0.01946   0.01283  -0.2567   0.7045   0.1154
  -1.750   0.5837   0.01938   0.01278  -0.2562   0.7020   0.1173
  -1.500   0.6141   0.01922   0.01258  -0.2570   0.7000   0.1195
  -1.250   0.6475   0.01902   0.01230  -0.2582   0.6983   0.1219
  -1.000   0.6868   0.01864   0.01190  -0.2606   0.6969   0.1246
  -0.750   0.6778   0.01939   0.01270  -0.2544   0.6924   0.1255
  -0.500   0.6786   0.01995   0.01328  -0.2500   0.6882   0.1271
  -0.250   0.7034   0.01994   0.01322  -0.2497   0.6858   0.1296
   0.000   0.7335   0.01974   0.01299  -0.2504   0.6839   0.1324
   0.250   0.7671   0.01954   0.01278  -0.2517   0.6822   0.1353
   0.500   0.8083   0.01926   0.01242  -0.2542   0.6808   0.1389
   0.750   0.7822   0.02055   0.01378  -0.2452   0.6751   0.1395
   1.000   0.7928   0.02088   0.01414  -0.2426   0.6717   0.1420
   1.250   0.8190   0.02085   0.01410  -0.2425   0.6694   0.1449
   1.500   0.8501   0.02073   0.01393  -0.2433   0.6675   0.1486
   1.750   0.8857   0.02045   0.01363  -0.2449   0.6659   0.1526
   2.000   0.9275   0.02015   0.01331  -0.2476   0.6645   0.1571
   2.250   0.8853   0.02205   0.01531  -0.2360   0.6577   0.1571
   2.500   0.9049   0.02226   0.01548  -0.2349   0.6548   0.1604
   2.750   0.9328   0.02215   0.01540  -0.2351   0.6527   0.1649
   3.000   0.9648   0.02202   0.01524  -0.2361   0.6510   0.1696
   3.250   1.0035   0.02170   0.01489  -0.2382   0.6496   0.1752
   3.500   0.9858   0.02312   0.01640  -0.2309   0.6444   0.1768
   3.750   0.9901   0.02390   0.01721  -0.2274   0.6404   0.1802
   4.000   1.0149   0.02399   0.01726  -0.2271   0.6379   0.1850
   4.250   1.0447   0.02385   0.01715  -0.2277   0.6360   0.1912
   4.500   1.0799   0.02363   0.01690  -0.2292   0.6344   0.1975
   4.750   1.1207   0.02325   0.01650  -0.2316   0.6330   0.2051
   5.250   1.0961   0.02607   0.01946  -0.2194   0.6229   0.2111
   5.500   1.1245   0.02606   0.01941  -0.2197   0.6209   0.2169
   5.750   1.1566   0.02586   0.01926  -0.2207   0.6192   0.2263
   6.000   1.1958   0.02551   0.01886  -0.2228   0.6177   0.2346
