  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15727                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.5904   0.02368   0.01837  -0.1481   0.6366   0.0433
  -1.750   0.6127   0.02191   0.01639  -0.1476   0.6342   0.0436
  -1.500   0.6361   0.02089   0.01528  -0.1471   0.6319   0.0439
  -1.250   0.6606   0.02058   0.01496  -0.1468   0.6295   0.0447
  -1.000   0.6883   0.02187   0.01639  -0.1472   0.6267   0.0520
  -0.750   0.7131   0.02155   0.01605  -0.1470   0.6241   0.0532
  -0.500   0.7385   0.02109   0.01552  -0.1468   0.6218   0.0578
  -0.250   0.7578   0.01430   0.00735  -0.1439   0.6200   0.0501
   0.000   0.7852   0.01395   0.00687  -0.1438   0.6177   0.0520
   0.250   0.8135   0.01393   0.00682  -0.1440   0.6149   0.0539
   0.500   0.8380   0.01369   0.00653  -0.1433   0.6127   0.0560
   0.750   0.8629   0.01355   0.00646  -0.1428   0.6101   0.0579
   1.000   0.8885   0.01344   0.00629  -0.1424   0.6076   0.0605
   1.250   0.9142   0.01332   0.00623  -0.1421   0.6050   0.0632
   1.500   0.9403   0.01317   0.00604  -0.1418   0.6026   0.0661
   1.750   0.9669   0.01311   0.00598  -0.1416   0.6001   0.0693
   2.000   0.9951   0.01311   0.00595  -0.1418   0.5974   0.0732
   2.250   1.0181   0.01309   0.00596  -0.1410   0.5952   0.0771
   2.500   1.0405   0.01308   0.00603  -0.1401   0.5926   0.0815
   2.750   1.0636   0.01305   0.00605  -0.1393   0.5898   0.0863
   3.000   1.0875   0.01302   0.00604  -0.1386   0.5870   0.0920
   3.250   1.1121   0.01300   0.00603  -0.1381   0.5845   0.0989
   3.500   1.1378   0.01301   0.00605  -0.1379   0.5821   0.1071
   3.750   1.1668   0.01311   0.00613  -0.1383   0.5792   0.1174
   4.000   1.1848   0.01316   0.00627  -0.1366   0.5767   0.1278
   4.250   1.2038   0.01322   0.00640  -0.1351   0.5738   0.1410
   4.500   1.2242   0.01326   0.00652  -0.1339   0.5710   0.1590
   4.750   1.2456   0.01328   0.00661  -0.1329   0.5682   0.1873
   5.000   1.2669   0.01321   0.00673  -0.1319   0.5655   0.2775
