  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11624                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3816   0.02268   0.01608  -0.1278   0.7292   0.0335
  -1.750   0.4187   0.02183   0.01515  -0.1294   0.7284   0.0348
  -1.500   0.4571   0.02118   0.01453  -0.1315   0.7277   0.0364
  -1.250   0.4971   0.02051   0.01376  -0.1338   0.7268   0.0382
  -1.000   0.5370   0.01975   0.01306  -0.1362   0.7259   0.0397
  -0.750   0.5791   0.01913   0.01238  -0.1390   0.7248   0.0420
  -0.250   0.5623   0.02030   0.01362  -0.1268   0.7109   0.0435
   0.000   0.6024   0.01965   0.01293  -0.1292   0.7095   0.0466
   0.250   0.6420   0.01906   0.01234  -0.1316   0.7080   0.0499
   0.500   0.6867   0.01839   0.01167  -0.1349   0.7065   0.0542
   1.250   0.7143   0.01906   0.01236  -0.1260   0.6903   0.0648
   1.500   0.7598   0.01837   0.01168  -0.1294   0.6884   0.0752
   2.000   0.7558   0.01957   0.01295  -0.1197   0.6742   0.0914
   2.250   0.7812   0.01815   0.01248  -0.1201   0.6714   0.4700
   2.500   0.7878   0.01805   0.01304  -0.1164   0.6661   0.6856
   2.750   0.7813   0.01897   0.01401  -0.1107   0.6581   0.7031
   3.000   0.8086   0.01892   0.01396  -0.1107   0.6539   0.7253
   3.250   0.8499   0.01854   0.01350  -0.1131   0.6505   0.7409
   3.500   0.8274   0.02002   0.01505  -0.1049   0.6405   0.7460
   3.750   0.8514   0.02010   0.01508  -0.1045   0.6353   0.7556
   4.000   0.8909   0.01972   0.01464  -0.1066   0.6313   0.7649
   4.250   0.8727   0.02120   0.01617  -0.0994   0.6214   0.7696
   4.500   0.8964   0.02126   0.01619  -0.0989   0.6154   0.7762
   4.750   0.9098   0.02173   0.01666  -0.0968   0.6087   0.7833
   5.000   0.9120   0.02260   0.01752  -0.0931   0.5997   0.7899
   5.250   0.9403   0.02248   0.01733  -0.0934   0.5935   0.7940
   5.500   0.9374   0.02360   0.01848  -0.0891   0.5838   0.7968
   5.750   0.9570   0.02386   0.01866  -0.0883   0.5763   0.7994
   6.000   0.9626   0.02472   0.01952  -0.0854   0.5672   0.8025
