  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15656                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.5080   0.01458   0.00721  -0.1184   0.4053   0.3030
  -1.750   0.5310   0.01470   0.00730  -0.1175   0.4020   0.3146
  -1.500   0.5561   0.01486   0.00742  -0.1169   0.3985   0.3263
  -1.250   0.5780   0.01490   0.00752  -0.1158   0.3962   0.3375
  -1.000   0.6002   0.01497   0.00762  -0.1147   0.3935   0.3486
  -0.750   0.6221   0.01509   0.00773  -0.1136   0.3907   0.3598
  -0.500   0.6434   0.01519   0.00785  -0.1125   0.3879   0.3703
  -0.250   0.6650   0.01536   0.00797  -0.1114   0.3851   0.3807
   0.000   0.6873   0.01555   0.00815  -0.1104   0.3819   0.3914
   0.250   0.7111   0.01575   0.00833  -0.1098   0.3792   0.4017
   0.500   0.7323   0.01587   0.00850  -0.1086   0.3773   0.4123
   0.750   0.7532   0.01600   0.00867  -0.1075   0.3749   0.4219
   1.000   0.7735   0.01617   0.00884  -0.1062   0.3724   0.4322
   1.250   0.7932   0.01634   0.00903  -0.1049   0.3698   0.4415
   1.500   0.8131   0.01656   0.00922  -0.1037   0.3672   0.4518
   1.750   0.8329   0.01680   0.00945  -0.1025   0.3643   0.4612
   2.000   0.8567   0.01712   0.00970  -0.1020   0.3610   0.4713
   2.250   0.8754   0.01730   0.00996  -0.1006   0.3595   0.4807
   2.500   0.8943   0.01754   0.01021  -0.0993   0.3577   0.4906
   2.750   0.9130   0.01776   0.01049  -0.0979   0.3556   0.5000
   3.000   0.9321   0.01802   0.01075  -0.0967   0.3534   0.5098
   3.250   0.9506   0.01827   0.01104  -0.0955   0.3512   0.5190
   3.500   0.9682   0.01859   0.01134  -0.0941   0.3489   0.5287
   3.750   0.9853   0.01893   0.01168  -0.0927   0.3464   0.5378
   4.000   1.0061   0.01932   0.01201  -0.0919   0.3434   0.5485
   4.250   1.0234   0.01964   0.01240  -0.0906   0.3415   0.5577
   4.500   1.0395   0.02000   0.01279  -0.0891   0.3398   0.5682
   4.750   1.0556   0.02036   0.01322  -0.0877   0.3380   0.5778
   5.000   1.0721   0.02075   0.01364  -0.0864   0.3360   0.5882
   5.250   1.0880   0.02115   0.01408  -0.0850   0.3340   0.5984
   5.500   1.1031   0.02160   0.01455  -0.0836   0.3320   0.6089
   5.750   1.1183   0.02207   0.01504  -0.0823   0.3300   0.6199
   6.000   1.1340   0.02257   0.01554  -0.0810   0.3278   0.6307
