  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13068                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.250   0.3596   0.01782   0.01129  -0.1072   0.7359   0.0537
  -1.000   0.4036   0.01716   0.01061  -0.1101   0.7333   0.0610
  -0.750   0.4105   0.01753   0.01098  -0.1062   0.7219   0.0659
  -0.500   0.4493   0.01706   0.01051  -0.1083   0.7166   0.0769
  -0.250   0.4746   0.01702   0.01050  -0.1079   0.7075   0.0880
   0.000   0.5068   0.01683   0.01031  -0.1089   0.6985   0.1043
   0.500   0.5674   0.01671   0.01023  -0.1103   0.6782   0.1466
   0.750   0.5916   0.01689   0.01045  -0.1100   0.6661   0.1699
   1.000   0.6220   0.01693   0.01048  -0.1109   0.6541   0.1968
   1.250   0.6481   0.01714   0.01069  -0.1110   0.6404   0.2234
   1.500   0.6729   0.01744   0.01102  -0.1110   0.6265   0.2514
   1.750   0.6983   0.01774   0.01130  -0.1111   0.6130   0.2777
   2.000   0.7237   0.01808   0.01161  -0.1113   0.5989   0.3067
   2.250   0.7474   0.01855   0.01212  -0.1113   0.5853   0.3378
   2.500   0.7756   0.01901   0.01260  -0.1123   0.5725   0.3712
   2.750   0.8026   0.01949   0.01307  -0.1130   0.5596   0.4073
   3.000   0.8290   0.01996   0.01363  -0.1136   0.5472   0.4530
   3.250   0.8553   0.02040   0.01419  -0.1142   0.5357   0.5147
   3.500   0.9877   0.02225   0.01695  -0.1381   0.5193   1.0000
   3.750   1.0033   0.02279   0.01741  -0.1363   0.5084   1.0000
   4.000   1.0181   0.02336   0.01787  -0.1344   0.4985   1.0000
   4.250   1.0343   0.02389   0.01833  -0.1328   0.4893   1.0000
   4.500   1.0482   0.02452   0.01886  -0.1308   0.4803   1.0000
   4.750   1.0649   0.02505   0.01935  -0.1294   0.4720   1.0000
   5.000   1.0794   0.02566   0.01985  -0.1276   0.4634   1.0000
   5.250   1.0965   0.02618   0.02034  -0.1262   0.4553   1.0000
   5.500   1.1118   0.02678   0.02087  -0.1246   0.4471   1.0000
   5.750   1.1271   0.02739   0.02141  -0.1230   0.4402   1.0000
   6.000   1.1434   0.02797   0.02197  -0.1217   0.4330   1.0000
