  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15046                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2933   0.01552   0.00883  -0.1203   0.7538   0.0768
  -1.750   0.3137   0.01527   0.00857  -0.1186   0.7489   0.0780
  -1.500   0.3440   0.01507   0.00837  -0.1189   0.7451   0.0794
  -1.250   0.3888   0.01477   0.00800  -0.1223   0.7421   0.0815
  -1.000   0.3965   0.01484   0.00799  -0.1179   0.7366   0.0828
  -0.750   0.4166   0.01467   0.00785  -0.1162   0.7312   0.0843
  -0.500   0.4454   0.01454   0.00772  -0.1163   0.7269   0.0859
  -0.250   0.4903   0.01430   0.00739  -0.1197   0.7235   0.0885
   0.000   0.5047   0.01428   0.00736  -0.1168   0.7178   0.0900
   0.250   0.5214   0.01428   0.00741  -0.1145   0.7121   0.0917
   0.500   0.5543   0.01416   0.00726  -0.1154   0.7077   0.0942
   0.750   0.6085   0.01387   0.00690  -0.1209   0.7040   0.0975
   1.000   0.6088   0.01405   0.00714  -0.1152   0.6971   0.0987
   1.250   0.6320   0.01406   0.00715  -0.1142   0.6916   0.1015
   1.500   0.6834   0.01382   0.00686  -0.1192   0.6873   0.1050
   1.750   0.7075   0.01386   0.00694  -0.1185   0.6818   0.1077
   2.000   0.7237   0.01395   0.00704  -0.1161   0.6753   0.1101
   2.250   0.7585   0.01385   0.00693  -0.1176   0.6699   0.1141
   2.500   0.7860   0.01389   0.00696  -0.1175   0.6646   0.1177
   2.750   0.7938   0.01410   0.00718  -0.1134   0.6574   0.1202
   3.000   0.8237   0.01406   0.00716  -0.1139   0.6517   0.1244
   3.250   0.8489   0.01412   0.00720  -0.1134   0.6457   0.1281
   3.500   0.8611   0.01431   0.00740  -0.1103   0.6388   0.1312
   3.750   0.8853   0.01435   0.00747  -0.1096   0.6324   0.1359
   4.000   0.9044   0.01451   0.00760  -0.1079   0.6261   0.1403
   4.250   0.9181   0.01470   0.00785  -0.1052   0.6189   0.1447
   4.500   0.9400   0.01481   0.00793  -0.1041   0.6121   0.1498
   4.750   0.9547   0.01504   0.00816  -0.1015   0.6055   0.1541
   5.000   0.9686   0.01526   0.00843  -0.0990   0.5978   0.1597
   5.250   0.9901   0.01541   0.00852  -0.0978   0.5908   0.1656
   5.500   0.9996   0.01573   0.00891  -0.0944   0.5833   0.1708
   5.750   1.0164   0.01595   0.00913  -0.0924   0.5763   0.1769
   6.000   1.0304   0.01626   0.00940  -0.0898   0.5689   0.1827
