  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12650                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.0123   0.01518   0.00902  -0.0501   0.6258   0.5365
  -1.750   0.0191   0.01508   0.00889  -0.0511   0.6235   0.5465
  -1.500   0.0265   0.01531   0.00911  -0.0478   0.6203   0.5544
  -1.250   0.0180   0.01573   0.00961  -0.0417   0.6166   0.5613
  -1.000   0.0266   0.01596   0.00982  -0.0387   0.6134   0.5697
  -0.750   0.0439   0.01603   0.00991  -0.0372   0.6107   0.5774
  -0.500   0.0645   0.01608   0.00993  -0.0363   0.6083   0.5860
  -0.250   0.0941   0.01601   0.00982  -0.0370   0.6061   0.5940
   0.000   0.1294   0.01591   0.00970  -0.0387   0.6036   0.6024
   0.250   0.1078   0.01669   0.01052  -0.0306   0.5996   0.6087
   0.500   0.1142   0.01704   0.01093  -0.0275   0.5961   0.6155
   0.750   0.1293   0.01725   0.01114  -0.0258   0.5932   0.6230
   1.000   0.1500   0.01735   0.01118  -0.0250   0.5907   0.6302
   1.250   0.1788   0.01730   0.01115  -0.0257   0.5886   0.6377
   1.500   0.2153   0.01715   0.01093  -0.0276   0.5864   0.6455
   1.750   0.2098   0.01786   0.01171  -0.0227   0.5827   0.6519
   2.000   0.2110   0.01849   0.01241  -0.0190   0.5789   0.6584
   2.250   0.2241   0.01883   0.01273  -0.0171   0.5757   0.6658
   2.500   0.2476   0.01896   0.01286  -0.0171   0.5733   0.6727
   2.750   0.2745   0.01900   0.01290  -0.0176   0.5711   0.6798
   3.000   0.3070   0.01888   0.01271  -0.0188   0.5691   0.6871
   3.250   0.3298   0.01914   0.01300  -0.0188   0.5662   0.6939
   3.500   0.3187   0.02030   0.01427  -0.0137   0.5617   0.7007
   3.750   0.3304   0.02080   0.01475  -0.0119   0.5583   0.7077
   4.000   0.3570   0.02099   0.01498  -0.0127   0.5558   0.7149
   4.250   0.3837   0.02109   0.01507  -0.0133   0.5536   0.7221
   4.500   0.4146   0.02101   0.01494  -0.0144   0.5516   0.7296
   4.750   0.4599   0.02069   0.01461  -0.0180   0.5493   0.7365
   5.000   0.4393   0.02251   0.01655  -0.0121   0.5444   0.7438
   5.250   0.4529   0.02320   0.01727  -0.0111   0.5410   0.7511
   5.500   0.4803   0.02351   0.01762  -0.0123   0.5384   0.7585
   5.750   0.5064   0.02367   0.01777  -0.0130   0.5361   0.7664
   6.000   0.5423   0.02362   0.01771  -0.0154   0.5340   0.7737
