  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11648                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.0346   0.00988   0.00407  -0.0963   0.9663   0.1032
  -1.750   0.0873   0.00949   0.00372  -0.1007   0.9637   0.1084
  -1.500   0.1189   0.00920   0.00351  -0.1008   0.9556   0.1126
  -1.250   0.1569   0.00887   0.00324  -0.1021   0.9496   0.1177
  -1.000   0.1858   0.00866   0.00308  -0.1015   0.9395   0.1225
  -0.750   0.2157   0.00841   0.00288  -0.1011   0.9287   0.1278
  -0.500   0.2432   0.00823   0.00272  -0.1001   0.9143   0.1333
  -0.250   0.2691   0.00805   0.00258  -0.0989   0.8949   0.1391
   0.000   0.2949   0.00796   0.00246  -0.0975   0.8673   0.1452
   0.250   0.3201   0.00788   0.00231  -0.0961   0.8204   0.1521
   0.500   0.3390   0.00839   0.00219  -0.0933   0.6627   0.1585
   0.750   0.3487   0.01049   0.00263  -0.0901   0.2445   0.1645
   1.000   0.3738   0.01093   0.00275  -0.0894   0.1663   0.1727
   1.250   0.4000   0.01118   0.00287  -0.0887   0.1300   0.1824
   1.500   0.4267   0.01137   0.00300  -0.0881   0.1089   0.1929
   1.750   0.4535   0.01156   0.00314  -0.0875   0.0947   0.2044
   2.000   0.4804   0.01174   0.00331  -0.0869   0.0844   0.2175
   2.250   0.5072   0.01190   0.00350  -0.0863   0.0764   0.2328
   2.500   0.5340   0.01209   0.00370  -0.0856   0.0701   0.2497
   2.750   0.5608   0.01228   0.00393  -0.0850   0.0648   0.2693
   3.000   0.5874   0.01249   0.00418  -0.0843   0.0604   0.2925
   3.500   0.6403   0.01293   0.00476  -0.0830   0.0533   0.3567
   3.750   0.6668   0.01312   0.00507  -0.0824   0.0505   0.4060
   4.000   0.6931   0.01326   0.00545  -0.0817   0.0479   0.4910
   4.750   0.7666   0.01342   0.00654  -0.0784   0.0420   1.0000
   5.000   0.7931   0.01380   0.00695  -0.0776   0.0403   1.0000
   5.250   0.8189   0.01427   0.00734  -0.0769   0.0388   1.0000
   5.500   0.8451   0.01474   0.00785  -0.0761   0.0372   1.0000
   5.750   0.8711   0.01518   0.00825  -0.0753   0.0359   1.0000
   6.000   0.8965   0.01584   0.00886  -0.0745   0.0349   1.0000
