  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14648                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.2216   0.01767   0.01133  -0.0615   0.6943   0.4702
  -1.500  -0.3003   0.01883   0.01256  -0.0373   0.6825   0.4779
  -1.250  -0.2779   0.01852   0.01224  -0.0366   0.6809   0.4848
  -1.000  -0.2526   0.01826   0.01191  -0.0364   0.6794   0.4919
  -0.750  -0.2200   0.01790   0.01156  -0.0376   0.6780   0.4990
  -0.250  -0.2978   0.01954   0.01329  -0.0141   0.6654   0.5073
   0.000  -0.2674   0.01924   0.01292  -0.0149   0.6641   0.5138
   0.250  -0.2362   0.01889   0.01260  -0.0159   0.6628   0.5211
   0.500  -0.2011   0.01858   0.01227  -0.0175   0.6615   0.5281
   1.250  -0.2251   0.02012   0.01388  -0.0000   0.6477   0.5435
   1.500  -0.1929   0.01981   0.01356  -0.0011   0.6465   0.5508
   1.750  -0.1593   0.01954   0.01322  -0.0025   0.6453   0.5569
   2.500  -0.1669   0.02128   0.01509   0.0113   0.6314   0.5735
   2.750  -0.1334   0.02097   0.01472   0.0100   0.6303   0.5792
   3.000  -0.0959   0.02065   0.01441   0.0078   0.6291   0.5856
   3.250  -0.0587   0.02036   0.01414   0.0057   0.6280   0.5920
   4.000  -0.0604   0.02248   0.01632   0.0177   0.6143   0.6076
   4.250  -0.0219   0.02214   0.01601   0.0153   0.6132   0.6136
   4.500   0.0153   0.02180   0.01566   0.0133   0.6120   0.6199
   4.750   0.0529   0.02149   0.01530   0.0112   0.6109   0.6254
   5.500   0.0671   0.02378   0.01775   0.0194   0.5972   0.6414
   5.750   0.1020   0.02351   0.01745   0.0178   0.5961   0.6471
   6.000   0.1360   0.02321   0.01710   0.0164   0.5948   0.6522
