  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10691                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.4624   0.01613   0.00821  -0.1384   0.6348   0.0907
  -1.750   0.4491   0.01622   0.00831  -0.1303   0.6322   0.0918
  -1.500   0.4497   0.01623   0.00834  -0.1251   0.6297   0.0934
  -1.250   0.4578   0.01620   0.00834  -0.1215   0.6272   0.0953
  -1.000   0.4701   0.01619   0.00832  -0.1187   0.6250   0.0978
  -0.750   0.4864   0.01615   0.00824  -0.1167   0.6229   0.1004
  -0.500   0.5147   0.01603   0.00813  -0.1172   0.6207   0.1037
  -0.250   0.5316   0.01610   0.00817  -0.1154   0.6183   0.1069
   0.000   0.5145   0.01629   0.00841  -0.1067   0.6157   0.1082
   0.250   0.5109   0.01641   0.00858  -0.1009   0.6130   0.1103
   0.500   0.5168   0.01650   0.00868  -0.0969   0.6105   0.1133
   0.750   0.5282   0.01653   0.00869  -0.0940   0.6083   0.1167
   1.000   0.5437   0.01650   0.00867  -0.0919   0.6062   0.1211
   1.250   0.5698   0.01643   0.00857  -0.0919   0.6041   0.1265
   1.500   0.5899   0.01645   0.00861  -0.0907   0.6017   0.1323
   1.750   0.5695   0.01686   0.00907  -0.0818   0.5989   0.1342
   2.000   0.5654   0.01711   0.00936  -0.0761   0.5961   0.1381
   2.250   0.5729   0.01724   0.00952  -0.0726   0.5936   0.1436
   2.500   0.5866   0.01729   0.00957  -0.0703   0.5913   0.1504
   2.750   0.6054   0.01728   0.00956  -0.0689   0.5892   0.1599
   3.000   0.6329   0.01716   0.00947  -0.0691   0.5873   0.1732
   3.250   0.6467   0.01728   0.00964  -0.0669   0.5849   0.1877
   3.500   0.6306   0.01788   0.01032  -0.0594   0.5817   0.1951
   3.750   0.6318   0.01822   0.01074  -0.0551   0.5788   0.2133
   4.000   0.6441   0.01828   0.01093  -0.0527   0.5764   0.2524
   4.250   0.6390   0.01703   0.01086  -0.0469   0.5743   0.6569
   5.000   0.8927   0.01864   0.01320  -0.0819   0.5696   0.9461
   5.250   0.9143   0.01983   0.01446  -0.0826   0.5669   0.9487
   5.500   0.9442   0.02073   0.01539  -0.0845   0.5641   0.9522
   5.750   0.9618   0.02136   0.01602  -0.0835   0.5614   0.9579
   6.000   0.9925   0.02180   0.01643  -0.0850   0.5590   0.9619
