  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16380                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3825   0.01171   0.00453  -0.1501   0.7410   0.1103
  -1.750   0.3971   0.01164   0.00446  -0.1475   0.7372   0.1170
  -1.500   0.4021   0.01153   0.00441  -0.1428   0.7327   0.1235
  -1.250   0.4189   0.01141   0.00432  -0.1407   0.7289   0.1333
  -1.000   0.4420   0.01128   0.00421  -0.1400   0.7256   0.1476
  -0.750   0.4759   0.01112   0.00410  -0.1417   0.7224   0.1731
  -0.500   0.4776   0.01105   0.00414  -0.1364   0.7182   0.1966
  -0.250   0.4857   0.01087   0.00416  -0.1325   0.7140   0.2496
   0.000   0.4802   0.00990   0.00408  -0.1263   0.7100   0.5292
   0.250   0.4884   0.00942   0.00421  -0.1221   0.7066   0.7256
   0.500   0.5078   0.00945   0.00434  -0.1203   0.7030   0.7721
   0.750   0.5118   0.00956   0.00452  -0.1153   0.6986   0.7944
   1.000   0.5271   0.00962   0.00461  -0.1127   0.6947   0.8144
   1.250   0.5484   0.00967   0.00466  -0.1113   0.6913   0.8320
   1.500   0.5801   0.00972   0.00466  -0.1122   0.6881   0.8477
   1.750   0.5897   0.00984   0.00480  -0.1085   0.6841   0.8604
   2.000   0.6007   0.00994   0.00495  -0.1050   0.6799   0.8716
   2.250   0.6182   0.01000   0.00501  -0.1030   0.6761   0.8835
   2.500   0.6411   0.01004   0.00502  -0.1020   0.6727   0.8961
   2.750   0.6794   0.01008   0.00503  -0.1044   0.6695   0.9063
   3.000   0.6838   0.01022   0.00525  -0.0997   0.6653   0.9192
   3.250   0.7046   0.01032   0.00538  -0.0986   0.6613   0.9326
   3.500   0.7393   0.01043   0.00550  -0.1004   0.6578   0.9467
   3.750   0.7901   0.01057   0.00562  -0.1056   0.6546   0.9544
   4.000   0.8276   0.01071   0.00572  -0.1082   0.6511   0.9592
   4.250   0.8597   0.01095   0.00600  -0.1099   0.6471   0.9636
   4.500   0.8966   0.01115   0.00621  -0.1125   0.6430   0.9662
   4.750   0.9343   0.01130   0.00634  -0.1151   0.6394   0.9691
   5.000   0.9748   0.01140   0.00639  -0.1183   0.6360   0.9720
   5.250   1.0049   0.01164   0.00667  -0.1195   0.6320   0.9771
   5.500   1.0361   0.01190   0.00697  -0.1210   0.6276   0.9807
   5.750   1.0687   0.01209   0.00717  -0.1227   0.6235   0.9850
   6.000   1.1047   0.01223   0.00728  -0.1249   0.6200   0.9890
