  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11952                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.1881   0.02270   0.01641  -0.0216   0.6075   0.5088
  -1.750  -0.1566   0.02250   0.01614  -0.0227   0.6064   0.5147
  -1.500  -0.1228   0.02228   0.01587  -0.0243   0.6052   0.5209
  -1.250  -0.0853   0.02201   0.01559  -0.0266   0.6039   0.5270
  -0.750  -0.1678   0.02633   0.02002  -0.0070   0.5907   0.5340
  -0.500  -0.1339   0.02607   0.01976  -0.0087   0.5898   0.5401
  -0.250  -0.0991   0.02579   0.01945  -0.0105   0.5890   0.5462
   0.000  -0.0664   0.02556   0.01915  -0.0119   0.5881   0.5526
   0.250  -0.0297   0.02530   0.01889  -0.0142   0.5871   0.5587
   0.500   0.0078   0.02502   0.01858  -0.0165   0.5859   0.5649
   1.250  -0.0285   0.03003   0.02374  -0.0025   0.5710   0.5791
   1.500   0.0071   0.02974   0.02342  -0.0046   0.5703   0.5854
   1.750   0.0427   0.02948   0.02311  -0.0067   0.5696   0.5920
   2.000   0.0800   0.02925   0.02289  -0.0092   0.5687   0.5984
   2.250   0.1179   0.02893   0.02253  -0.0116   0.5678   0.6049
