  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10399                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3357   0.01225   0.00551  -0.1417   0.5845   0.3266
  -1.750   0.3641   0.01214   0.00545  -0.1422   0.5822   0.3500
  -1.500   0.3932   0.01207   0.00541  -0.1428   0.5798   0.3743
  -1.250   0.4222   0.01206   0.00544  -0.1434   0.5772   0.3982
  -1.000   0.4491   0.01199   0.00547  -0.1436   0.5752   0.4210
  -0.750   0.4764   0.01195   0.00550  -0.1438   0.5729   0.4426
  -0.500   0.5041   0.01192   0.00554  -0.1441   0.5705   0.4634
  -0.250   0.5321   0.01191   0.00557  -0.1445   0.5682   0.4820
   0.000   0.5602   0.01191   0.00559  -0.1448   0.5659   0.4992
   0.250   0.5892   0.01197   0.00562  -0.1453   0.5636   0.5153
   0.500   0.6198   0.01210   0.00574  -0.1461   0.5609   0.5308
   0.750   0.6451   0.01214   0.00585  -0.1459   0.5591   0.5437
   1.000   0.6710   0.01221   0.00596  -0.1458   0.5569   0.5568
   1.250   0.6971   0.01227   0.00606  -0.1457   0.5546   0.5683
   1.500   0.7236   0.01234   0.00615  -0.1457   0.5522   0.5800
   1.750   0.7504   0.01241   0.00621  -0.1458   0.5499   0.5902
   2.000   0.7778   0.01250   0.00630  -0.1459   0.5478   0.6007
   2.500   0.8335   0.01280   0.00660  -0.1464   0.5434   0.6196
   2.750   0.8559   0.01292   0.00677  -0.1457   0.5413   0.6287
   3.000   0.8791   0.01304   0.00690  -0.1451   0.5390   0.6368
   3.250   0.9021   0.01314   0.00705  -0.1445   0.5366   0.6451
   3.500   0.9261   0.01325   0.00717  -0.1441   0.5344   0.6534
   3.750   0.9511   0.01339   0.00727  -0.1438   0.5322   0.6606
   4.000   0.9789   0.01351   0.00741  -0.1441   0.5301   0.6684
   4.250   1.0076   0.01373   0.00762  -0.1445   0.5279   0.6757
   4.500   1.0202   0.01388   0.00782  -0.1421   0.5259   0.6827
   4.750   1.0340   0.01404   0.00803  -0.1399   0.5236   0.6892
   5.000   1.0507   0.01423   0.00827  -0.1382   0.5212   0.6957
   5.250   1.0701   0.01442   0.00849  -0.1370   0.5189   0.7026
   5.500   1.0919   0.01463   0.00867  -0.1364   0.5169   0.7091
   5.750   1.1177   0.01478   0.00882  -0.1363   0.5148   0.7152
   6.000   1.1424   0.01499   0.00904  -0.1361   0.5118   0.7212
