  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15032                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.4051   0.01458   0.00744  -0.1107   0.6121   0.3474
  -1.750   0.4252   0.01459   0.00744  -0.1096   0.6090   0.3597
  -1.500   0.4554   0.01460   0.00742  -0.1106   0.6056   0.3754
  -1.250   0.4556   0.01469   0.00761  -0.1054   0.6028   0.3864
  -1.000   0.4632   0.01476   0.00774  -0.1017   0.5995   0.3997
  -0.750   0.4740   0.01482   0.00784  -0.0987   0.5962   0.4147
  -0.250   0.5059   0.01482   0.00793  -0.0949   0.5903   0.4569
   0.000   0.5297   0.01476   0.00793  -0.0946   0.5872   0.4891
   0.250   0.5259   0.01480   0.00816  -0.0887   0.5845   0.5220
   0.500   0.5164   0.01465   0.00831  -0.0816   0.5813   0.5886
