  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14215                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.0997   0.01353   0.00643  -0.0882   0.6160   0.2672
  -1.750   0.1192   0.01353   0.00637  -0.0865   0.6115   0.2715
  -1.500   0.1305   0.01350   0.00633  -0.0831   0.6074   0.2753
  -1.250   0.1306   0.01339   0.00628  -0.0776   0.6032   0.2792
  -1.000   0.1387   0.01334   0.00625  -0.0737   0.5988   0.2834
  -0.750   0.1527   0.01333   0.00620  -0.0708   0.5943   0.2879
  -0.500   0.1763   0.01333   0.00615  -0.0699   0.5898   0.2928
  -0.250   0.1821   0.01331   0.00618  -0.0656   0.5855   0.2973
   0.000   0.1907   0.01331   0.00623  -0.0618   0.5812   0.3019
   0.250   0.2028   0.01335   0.00625  -0.0587   0.5767   0.3065
   0.500   0.2200   0.01336   0.00623  -0.0566   0.5724   0.3118
   0.750   0.2420   0.01336   0.00623  -0.0554   0.5677   0.3179
   1.000   0.2483   0.01342   0.00634  -0.0512   0.5635   0.3228
   1.250   0.2597   0.01350   0.00642  -0.0481   0.5590   0.3275
   1.500   0.2735   0.01351   0.00644  -0.0454   0.5545   0.3336
   1.750   0.2947   0.01354   0.00645  -0.0441   0.5497   0.3403
   2.000   0.3073   0.01363   0.00657  -0.0412   0.5454   0.3460
   2.250   0.3167   0.01374   0.00669  -0.0378   0.5407   0.3513
   2.500   0.3297   0.01379   0.00679  -0.0350   0.5361   0.3582
   2.750   0.3485   0.01386   0.00683  -0.0333   0.5315   0.3652
   3.000   0.3681   0.01399   0.00693  -0.0318   0.5272   0.3713
   3.250   0.3752   0.01410   0.00713  -0.0281   0.5224   0.3787
   3.500   0.3868   0.01423   0.00730  -0.0252   0.5174   0.3862
   3.750   0.4052   0.01436   0.00738  -0.0235   0.5128   0.3934
   4.000   0.4236   0.01447   0.00750  -0.0219   0.5081   0.4016
   4.250   0.4320   0.01466   0.00778  -0.0186   0.5033   0.4099
   4.500   0.4447   0.01487   0.00800  -0.0160   0.4984   0.4175
   4.750   0.4622   0.01501   0.00812  -0.0143   0.4937   0.4262
   5.000   0.4796   0.01517   0.00831  -0.0126   0.4889   0.4360
   5.250   0.4895   0.01546   0.00865  -0.0098   0.4839   0.4446
   5.500   0.5028   0.01570   0.00892  -0.0075   0.4790   0.4542
   5.750   0.5204   0.01587   0.00910  -0.0059   0.4740   0.4653
   6.000   0.5357   0.01616   0.00940  -0.0040   0.4691   0.4752
