  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11115                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.1061   0.01374   0.00647  -0.0574   0.4704   0.3319
  -1.750   0.1252   0.01377   0.00651  -0.0556   0.4646   0.3369
  -1.500   0.1434   0.01388   0.00657  -0.0537   0.4588   0.3418
  -1.250   0.1622   0.01401   0.00662  -0.0520   0.4530   0.3463
  -1.000   0.1811   0.01401   0.00669  -0.0503   0.4486   0.3515
  -0.750   0.2002   0.01408   0.00677  -0.0486   0.4433   0.3564
  -0.500   0.2189   0.01421   0.00684  -0.0469   0.4381   0.3614
  -0.250   0.2372   0.01436   0.00693  -0.0451   0.4323   0.3662
   0.000   0.2555   0.01440   0.00704  -0.0433   0.4281   0.3716
   0.250   0.2743   0.01451   0.00716  -0.0417   0.4233   0.3769
   0.500   0.2927   0.01468   0.00726  -0.0400   0.4184   0.3817
   0.750   0.3099   0.01484   0.00739  -0.0381   0.4131   0.3868
   1.000   0.3290   0.01494   0.00754  -0.0366   0.4092   0.3922
   1.250   0.3473   0.01508   0.00769  -0.0349   0.4046   0.3978
   1.500   0.3651   0.01527   0.00784  -0.0332   0.4000   0.4027
   1.750   0.3814   0.01544   0.00801  -0.0313   0.3955   0.4083
   2.000   0.4000   0.01565   0.00821  -0.0297   0.3910   0.4142
   2.250   0.4185   0.01582   0.00840  -0.0282   0.3872   0.4196
   2.500   0.4358   0.01601   0.00859  -0.0265   0.3830   0.4249
   2.750   0.4517   0.01622   0.00882  -0.0246   0.3785   0.4308
   3.000   0.4686   0.01650   0.00906  -0.0229   0.3742   0.4366
   3.250   0.4874   0.01676   0.00929  -0.0216   0.3705   0.4420
   3.500   0.5040   0.01696   0.00956  -0.0199   0.3669   0.4481
   3.750   0.5207   0.01721   0.00984  -0.0183   0.3630   0.4545
   4.000   0.5370   0.01753   0.01012  -0.0166   0.3589   0.4605
   4.250   0.5530   0.01788   0.01042  -0.0150   0.3544   0.4661
   4.500   0.5698   0.01816   0.01076  -0.0135   0.3513   0.4724
   4.750   0.5868   0.01846   0.01111  -0.0120   0.3479   0.4794
   5.000   0.6036   0.01882   0.01145  -0.0106   0.3441   0.4851
   5.250   0.6187   0.01918   0.01184  -0.0090   0.3405   0.4918
   5.500   0.6334   0.01962   0.01226  -0.0074   0.3365   0.4986
   5.750   0.6507   0.02002   0.01265  -0.0062   0.3332   0.5053
   6.000   0.6676   0.02039   0.01309  -0.0050   0.3302   0.5123
