  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11795                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.4183   0.01423   0.00707  -0.1616   0.7234   0.0981
  -1.750   0.4305   0.01413   0.00698  -0.1587   0.7208   0.1012
  -1.500   0.4491   0.01394   0.00681  -0.1571   0.7186   0.1051
  -1.250   0.4757   0.01381   0.00668  -0.1572   0.7166   0.1100
  -1.000   0.5053   0.01362   0.00652  -0.1579   0.7148   0.1160
  -0.750   0.5395   0.01352   0.00642  -0.1596   0.7130   0.1236
  -0.500   0.5614   0.01352   0.00644  -0.1588   0.7109   0.1310
  -0.250   0.5512   0.01350   0.00650  -0.1513   0.7078   0.1352
   0.000   0.5605   0.01352   0.00656  -0.1479   0.7049   0.1433
   0.500   0.6057   0.01323   0.00644  -0.1466   0.7004   0.1831
   0.750   0.6295   0.01235   0.00620  -0.1469   0.6986   0.3891
   1.000   0.6526   0.01159   0.00635  -0.1466   0.6969   0.6795
   1.250   0.6910   0.01172   0.00646  -0.1489   0.6952   0.7095
   1.500   0.6846   0.01206   0.00690  -0.1421   0.6921   0.7193
   1.750   0.6881   0.01236   0.00720  -0.1375   0.6887   0.7306
   2.000   0.7048   0.01254   0.00744  -0.1354   0.6861   0.7398
   2.250   0.7303   0.01267   0.00754  -0.1351   0.6840   0.7495
   2.500   0.7601   0.01275   0.00762  -0.1355   0.6823   0.7576
   2.750   0.7933   0.01283   0.00769  -0.1367   0.6807   0.7648
   3.000   0.8309   0.01293   0.00774  -0.1387   0.6791   0.7722
   3.250   0.8359   0.01325   0.00811  -0.1345   0.6761   0.7771
   3.500   0.8272   0.01371   0.00865  -0.1277   0.6722   0.7818
   3.750   0.8426   0.01396   0.00891  -0.1256   0.6694   0.7874
   4.000   0.8682   0.01408   0.00901  -0.1254   0.6673   0.7929
   4.250   0.8984   0.01408   0.00902  -0.1260   0.6655   0.7981
   4.500   0.9316   0.01413   0.00907  -0.1270   0.6638   0.8043
   4.750   0.9697   0.01417   0.00909  -0.1292   0.6622   0.8092
   5.000   0.9589   0.01478   0.00974  -0.1224   0.6584   0.8133
   5.250   0.9536   0.01526   0.01028  -0.1167   0.6543   0.8168
   5.500   0.9736   0.01538   0.01043  -0.1155   0.6516   0.8193
   5.750   1.0031   0.01538   0.01042  -0.1162   0.6496   0.8215
   6.000   1.0372   0.01534   0.01036  -0.1176   0.6480   0.8237
