  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14552                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.6177   0.02346   0.01743  -0.2009   0.5855   0.4376
  -1.750   0.6400   0.02375   0.01770  -0.2010   0.5835   0.4426
  -1.500   0.6644   0.02399   0.01793  -0.2014   0.5816   0.4479
  -1.250   0.6947   0.02407   0.01794  -0.2026   0.5799   0.4534
  -1.000   0.7311   0.02399   0.01775  -0.2047   0.5782   0.4588
  -0.750   0.7558   0.02430   0.01809  -0.2052   0.5761   0.4635
  -0.500   0.7327   0.02629   0.02019  -0.1991   0.5726   0.4664
  -0.250   0.7370   0.02739   0.02131  -0.1970   0.5695   0.4705
   0.000   0.7520   0.02809   0.02196  -0.1962   0.5669   0.4749
   0.250   0.7736   0.02845   0.02233  -0.1963   0.5649   0.4794
   0.500   0.7979   0.02873   0.02259  -0.1968   0.5631   0.4839
   0.750   0.8272   0.02883   0.02263  -0.1979   0.5615   0.4889
   1.000   0.8630   0.02870   0.02240  -0.1999   0.5600   0.4937
   1.250   0.9029   0.02839   0.02208  -0.2025   0.5582   0.4985
   1.500   0.8458   0.03242   0.02631  -0.1926   0.5532   0.4999
   1.750   0.8489   0.03381   0.02774  -0.1905   0.5499   0.5036
   2.000   0.8667   0.03447   0.02837  -0.1903   0.5475   0.5081
   2.250   0.8914   0.03480   0.02863  -0.1909   0.5457   0.5122
   2.500   0.9169   0.03500   0.02884  -0.1916   0.5441   0.5167
   2.750   0.9478   0.03497   0.02878  -0.1930   0.5426   0.5211
   3.000   0.9840   0.03470   0.02846  -0.1950   0.5412   0.5257
   3.500   0.9211   0.04195   0.03590  -0.1832   0.5310   0.5302
   3.750   0.9409   0.04253   0.03649  -0.1833   0.5288   0.5343
   4.000   0.9672   0.04271   0.03666  -0.1842   0.5272   0.5385
   4.250   0.9955   0.04278   0.03671  -0.1853   0.5258   0.5428
   4.500   1.0256   0.04277   0.03663  -0.1866   0.5244   0.5473
   4.750   1.0602   0.04246   0.03629  -0.1885   0.5232   0.5518
   5.000   1.0962   0.04209   0.03590  -0.1905   0.5218   0.5560
   5.750   1.0328   0.05241   0.04647  -0.1779   0.5077   0.5635
   6.000   1.0642   0.05225   0.04624  -0.1794   0.5066   0.5678
