  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16461                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.5511   0.01411   0.00766  -0.2639   0.7685   0.1318
  -1.750   0.5928   0.01399   0.00754  -0.2673   0.7675   0.1381
  -1.500   0.6404   0.01379   0.00740  -0.2721   0.7666   0.1468
  -1.250   0.6863   0.01365   0.00731  -0.2765   0.7657   0.1568
  -1.000   0.7117   0.01368   0.00739  -0.2766   0.7636   0.1652
  -0.750   0.7205   0.01322   0.00701  -0.2731   0.7564   0.1744
  -0.500   0.7429   0.01267   0.00645  -0.2722   0.7464   0.1878
  -0.250   0.7589   0.01239   0.00618  -0.2701   0.7346   0.2041
   0.000   0.7708   0.01236   0.00621  -0.2675   0.7213   0.2265
   0.250   0.7681   0.01273   0.00657  -0.2622   0.6960   0.2524
   0.500   0.7441   0.01405   0.00767  -0.2531   0.6428   0.2691
   0.750   0.7155   0.01621   0.00952  -0.2439   0.5770   0.2866
   1.000   0.6828   0.01915   0.01213  -0.2348   0.5007   0.3016
   1.250   0.6497   0.02263   0.01522  -0.2261   0.4023   0.3158
   1.500   0.6217   0.02642   0.01858  -0.2191   0.2567   0.3428
   1.750   0.6149   0.02990   0.02178  -0.2164   0.0188   0.4336
   2.000   0.6436   0.03082   0.02300  -0.2177   0.0152   0.5232
   2.250   0.6639   0.03173   0.02400  -0.2170   0.0143   0.5541
   2.500   0.6820   0.03270   0.02505  -0.2159   0.0137   0.5725
   2.750   0.6986   0.03380   0.02618  -0.2147   0.0133   0.5857
   3.000   0.7133   0.03496   0.02739  -0.2131   0.0130   0.5969
   3.250   0.7290   0.03620   0.02862  -0.2118   0.0129   0.6062
   3.500   0.7417   0.03751   0.03000  -0.2099   0.0128   0.6134
   3.750   0.7539   0.03889   0.03142  -0.2080   0.0129   0.6203
   4.000   0.7659   0.04040   0.03295  -0.2062   0.0129   0.6275
   4.250   0.7773   0.04204   0.03462  -0.2043   0.0131   0.6338
   4.500   0.7862   0.04365   0.03632  -0.2020   0.0134   0.6396
   4.750   0.7943   0.04541   0.03814  -0.1996   0.0137   0.6448
   5.000   0.8028   0.04719   0.03997  -0.1973   0.0141   0.6502
   5.250   0.8120   0.04906   0.04186  -0.1952   0.0145   0.6551
   5.500   0.8216   0.05093   0.04372  -0.1932   0.0150   0.6590
   5.750   0.8351   0.05214   0.04494  -0.1913   0.0157   0.6636
