  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14396                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.1116   0.01035   0.00348  -0.0847   0.6147   0.2609
  -1.750   0.1408   0.01035   0.00345  -0.0848   0.6110   0.2679
  -1.500   0.1707   0.01034   0.00343  -0.0850   0.6078   0.2742
  -1.250   0.2001   0.01023   0.00339  -0.0852   0.6041   0.2816
  -1.000   0.2297   0.01020   0.00336  -0.0853   0.6004   0.2888
  -0.750   0.2591   0.01015   0.00330  -0.0855   0.5968   0.2957
  -0.500   0.2883   0.01017   0.00330  -0.0856   0.5933   0.3031
   0.000   0.3474   0.01012   0.00332  -0.0859   0.5862   0.3176
   0.250   0.3770   0.01011   0.00332  -0.0861   0.5824   0.3252
   0.500   0.4063   0.01008   0.00330  -0.0862   0.5788   0.3326
   0.750   0.4355   0.01013   0.00333  -0.0863   0.5753   0.3404
   1.000   0.4650   0.01016   0.00337  -0.0865   0.5718   0.3477
   1.250   0.4943   0.01012   0.00341  -0.0866   0.5680   0.3559
   1.500   0.5237   0.01014   0.00344  -0.0868   0.5642   0.3639
   1.750   0.5529   0.01013   0.00346  -0.0869   0.5607   0.3720
   2.000   0.5819   0.01021   0.00351  -0.0869   0.5570   0.3804
   2.250   0.6112   0.01023   0.00358  -0.0871   0.5534   0.3885
   2.500   0.6403   0.01023   0.00366  -0.0872   0.5495   0.3973
   2.750   0.6696   0.01027   0.00371  -0.0873   0.5457   0.4057
   3.000   0.6984   0.01029   0.00377  -0.0874   0.5420   0.4148
   3.250   0.7273   0.01042   0.00386  -0.0874   0.5381   0.4240
   3.500   0.7562   0.01041   0.00397  -0.0876   0.5345   0.4332
   3.750   0.7852   0.01046   0.00407  -0.0876   0.5305   0.4431
   4.000   0.8138   0.01048   0.00415  -0.0877   0.5265   0.4527
   4.250   0.8425   0.01058   0.00423  -0.0877   0.5227   0.4631
   4.500   0.8709   0.01066   0.00438  -0.0878   0.5189   0.4736
   5.000   0.9279   0.01075   0.00463  -0.0878   0.5105   0.4961
   5.250   0.9561   0.01083   0.00474  -0.0878   0.5065   0.5081
   5.500   0.9842   0.01097   0.00489  -0.0878   0.5024   0.5210
   5.750   1.0122   0.01101   0.00507  -0.0877   0.4982   0.5347
   6.000   1.0400   0.01107   0.00522  -0.0877   0.4938   0.5495
