  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16551                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.5698   0.01317   0.00731  -0.2364   0.7476   0.3112
  -1.750   0.6050   0.01314   0.00723  -0.2380   0.7441   0.3151
  -1.500   0.6094   0.01338   0.00749  -0.2338   0.7380   0.3175
  -1.250   0.6338   0.01339   0.00746  -0.2333   0.7335   0.3205
  -1.000   0.6694   0.01325   0.00734  -0.2349   0.7300   0.3249
  -0.750   0.7081   0.01319   0.00725  -0.2371   0.7265   0.3289
  -0.500   0.7087   0.01352   0.00762  -0.2322   0.7202   0.3315
  -0.250   0.7308   0.01360   0.00766  -0.2313   0.7152   0.3347
   0.000   0.7662   0.01355   0.00753  -0.2328   0.7114   0.3377
   0.250   0.7935   0.01355   0.00757  -0.2329   0.7069   0.3423
   0.500   0.8025   0.01381   0.00789  -0.2296   0.7008   0.3453
   0.750   0.8253   0.01392   0.00797  -0.2288   0.6958   0.3488
   1.000   0.8622   0.01386   0.00785  -0.2305   0.6918   0.3527
   1.250   0.8744   0.01416   0.00814  -0.2278   0.6861   0.3554
   1.500   0.8888   0.01436   0.00836  -0.2256   0.6801   0.3590
   1.750   0.9168   0.01439   0.00840  -0.2257   0.6753   0.3630
   2.000   0.9469   0.01445   0.00843  -0.2263   0.6706   0.3667
   2.250   0.9538   0.01484   0.00887  -0.2227   0.6642   0.3698
   2.500   0.9742   0.01505   0.00904  -0.2215   0.6587   0.3733
   2.750   1.0080   0.01505   0.00895  -0.2226   0.6540   0.3767
   3.000   1.0165   0.01542   0.00941  -0.2194   0.6477   0.3806
   3.250   1.0329   0.01571   0.00972  -0.2176   0.6417   0.3840
   3.500   1.0605   0.01581   0.00978  -0.2176   0.6364   0.3878
   3.750   1.0760   0.01616   0.01014  -0.2157   0.6305   0.3913
   4.000   1.0884   0.01659   0.01057  -0.2132   0.6240   0.3946
   4.250   1.1126   0.01675   0.01068  -0.2127   0.6184   0.3983
   4.500   1.1325   0.01701   0.01098  -0.2115   0.6127   0.4024
   4.750   1.1434   0.01751   0.01152  -0.2088   0.6061   0.4056
   5.000   1.1642   0.01779   0.01177  -0.2078   0.6001   0.4093
   5.250   1.1849   0.01811   0.01206  -0.2068   0.5944   0.4133
   5.500   1.1958   0.01867   0.01265  -0.2042   0.5877   0.4164
   5.750   1.2153   0.01898   0.01294  -0.2030   0.5814   0.4204
   6.000   1.2346   0.01934   0.01330  -0.2018   0.5754   0.4243
