  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12285                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.0046   0.02299   0.01683  -0.1101   0.8040   0.1288
  -1.750   0.0419   0.02241   0.01623  -0.1110   0.8033   0.1313
  -1.500   0.0804   0.02172   0.01560  -0.1121   0.8027   0.1339
  -1.250   0.1198   0.02108   0.01497  -0.1134   0.8022   0.1371
  -0.250   0.2086   0.01991   0.01383  -0.1067   0.7831   0.1470
   0.250   0.2590   0.01905   0.01304  -0.1043   0.7732   0.1527
   0.500   0.2980   0.01828   0.01226  -0.1053   0.7707   0.1565
   0.750   0.3014   0.01863   0.01261  -0.1005   0.7573   0.1587
   1.000   0.3220   0.01843   0.01246  -0.0986   0.7466   0.1618
   1.250   0.3586   0.01778   0.01180  -0.0993   0.7365   0.1660
   1.500   0.3927   0.01719   0.01115  -0.0995   0.7148   0.1702
   1.750   0.4503   0.01587   0.00960  -0.1036   0.6613   0.1758
   2.000   0.4480   0.01646   0.00965  -0.0976   0.5723   0.1782
   2.250   0.4409   0.01737   0.01022  -0.0912   0.5148   0.1801
   2.750   0.4487   0.01868   0.01119  -0.0826   0.4391   0.1863
   3.000   0.4610   0.01917   0.01154  -0.0798   0.4133   0.1900
   3.250   0.4744   0.01967   0.01189  -0.0771   0.3914   0.1932
   3.500   0.4921   0.01998   0.01219  -0.0752   0.3742   0.1984
   3.750   0.5097   0.02035   0.01249  -0.0733   0.3582   0.2027
   4.000   0.5266   0.02078   0.01280  -0.0713   0.3428   0.2069
   4.250   0.5481   0.02102   0.01306  -0.0701   0.3312   0.2122
   4.500   0.5663   0.02142   0.01339  -0.0684   0.3186   0.2173
   4.750   0.5879   0.02172   0.01365  -0.0672   0.3092   0.2227
   5.000   0.6077   0.02210   0.01401  -0.0658   0.2987   0.2289
   5.250   0.6294   0.02243   0.01434  -0.0647   0.2899   0.2355
   5.500   0.6500   0.02280   0.01465  -0.0634   0.2817   0.2404
   5.750   0.6718   0.02318   0.01504  -0.0625   0.2730   0.2483
   6.000   0.6949   0.02350   0.01536  -0.0617   0.2663   0.2556
