  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11828                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.750  -0.2055   0.01913   0.01260  -0.0322   0.7272   0.2397
  -1.500  -0.1430   0.01784   0.01127  -0.0380   0.7045   0.2470
  -1.250  -0.0899   0.01694   0.01008  -0.0421   0.6590   0.2533
  -1.000  -0.0740   0.01710   0.00995  -0.0397   0.6118   0.2574
  -0.750  -0.0598   0.01738   0.01008  -0.0373   0.5799   0.2616
  -0.500  -0.0436   0.01765   0.01025  -0.0352   0.5575   0.2663
  -0.250  -0.0253   0.01793   0.01040  -0.0335   0.5392   0.2707
   0.000  -0.0008   0.01810   0.01053  -0.0331   0.5232   0.2760
   0.250   0.0235   0.01829   0.01067  -0.0327   0.5097   0.2810
   0.500   0.0477   0.01847   0.01080  -0.0322   0.4983   0.2865
   0.750   0.0720   0.01867   0.01092  -0.0317   0.4867   0.2916
   1.000   0.0996   0.01877   0.01107  -0.0319   0.4778   0.2977
   1.250   0.1233   0.01897   0.01120  -0.0313   0.4681   0.3035
   1.500   0.1476   0.01915   0.01133  -0.0308   0.4594   0.3086
   1.750   0.1749   0.01926   0.01148  -0.0310   0.4514   0.3147
   2.000   0.1985   0.01946   0.01163  -0.0304   0.4436   0.3212
   2.250   0.2224   0.01965   0.01177  -0.0298   0.4369   0.3265
   2.500   0.2488   0.01978   0.01195  -0.0298   0.4299   0.3334
   2.750   0.2722   0.01998   0.01213  -0.0292   0.4229   0.3394
   3.000   0.2954   0.02021   0.01228  -0.0286   0.4161   0.3455
   3.250   0.3214   0.02035   0.01249  -0.0285   0.4114   0.3529
   3.500   0.3460   0.02052   0.01268  -0.0281   0.4058   0.3597
   3.750   0.3688   0.02076   0.01287  -0.0274   0.4000   0.3661
   4.000   0.3931   0.02097   0.01305  -0.0271   0.3933   0.3734
   4.250   0.4176   0.02114   0.01329  -0.0267   0.3893   0.3810
   4.500   0.4412   0.02135   0.01349  -0.0262   0.3844   0.3878
   4.750   0.4650   0.02157   0.01373  -0.0258   0.3792   0.3964
   5.000   0.4874   0.02183   0.01396  -0.0251   0.3737   0.4042
   5.250   0.5116   0.02204   0.01417  -0.0247   0.3698   0.4123
   5.500   0.5345   0.02227   0.01448  -0.0242   0.3653   0.4207
   5.750   0.5570   0.02252   0.01474  -0.0235   0.3611   0.4300
   6.000   0.5785   0.02282   0.01504  -0.0228   0.3562   0.4384
