  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16047                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3214   0.01350   0.00721  -0.1915   0.6124   0.1776
  -1.750   0.3531   0.01333   0.00709  -0.1919   0.6078   0.1796
  -1.500   0.3849   0.01323   0.00698  -0.1924   0.6034   0.1817
  -1.250   0.4168   0.01315   0.00684  -0.1928   0.5991   0.1841
  -1.000   0.4490   0.01309   0.00670  -0.1933   0.5947   0.1863
  -0.750   0.4810   0.01287   0.00651  -0.1939   0.5904   0.1887
  -0.500   0.5124   0.01277   0.00644  -0.1941   0.5860   0.1909
  -0.250   0.5437   0.01273   0.00639  -0.1944   0.5817   0.1933
   0.000   0.5750   0.01276   0.00634  -0.1946   0.5772   0.1959
   0.250   0.6067   0.01268   0.00625  -0.1949   0.5732   0.1982
   0.500   0.6383   0.01252   0.00612  -0.1952   0.5687   0.2009
   0.750   0.6693   0.01248   0.00610  -0.1953   0.5644   0.2034
   1.000   0.7000   0.01254   0.00611  -0.1954   0.5600   0.2061
   1.250   0.7311   0.01253   0.00611  -0.1955   0.5560   0.2090
   1.500   0.7622   0.01251   0.00607  -0.1956   0.5515   0.2113
   1.750   0.7933   0.01240   0.00599  -0.1958   0.5472   0.2145
   2.000   0.8237   0.01246   0.00604  -0.1957   0.5429   0.2174
   2.250   0.8543   0.01250   0.00610  -0.1957   0.5387   0.2204
   2.500   0.8849   0.01251   0.00612  -0.1956   0.5343   0.2234
   2.750   0.9155   0.01254   0.00611  -0.1956   0.5300   0.2258
   3.000   0.9460   0.01253   0.00611  -0.1956   0.5257   0.2297
   3.250   0.9761   0.01259   0.00623  -0.1954   0.5215   0.2328
   3.500   1.0062   0.01263   0.00630  -0.1953   0.5170   0.2361
   3.750   1.0362   0.01270   0.00635  -0.1951   0.5126   0.2391
   4.000   1.0663   0.01278   0.00637  -0.1949   0.5083   0.2425
   4.250   1.0962   0.01280   0.00649  -0.1948   0.5041   0.2464
   4.500   1.1258   0.01287   0.00660  -0.1945   0.4995   0.2497
   4.750   1.1552   0.01297   0.00670  -0.1942   0.4951   0.2533
   5.000   1.1844   0.01316   0.00683  -0.1938   0.4907   0.2566
   5.250   1.2141   0.01316   0.00690  -0.1936   0.4863   0.2606
   5.500   1.2434   0.01322   0.00703  -0.1933   0.4817   0.2646
   5.750   1.2719   0.01338   0.00718  -0.1928   0.4766   0.2683
   6.000   1.3002   0.01349   0.00732  -0.1923   0.4701   0.2723
