  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15559                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.0474   0.02250   0.01602  -0.0994   0.7683   0.1374
  -1.750  -0.0131   0.02191   0.01549  -0.1000   0.7679   0.1396
  -1.500   0.0236   0.02133   0.01492  -0.1010   0.7675   0.1421
  -1.250   0.0609   0.02080   0.01434  -0.1021   0.7671   0.1448
  -1.000   0.0993   0.02014   0.01371  -0.1035   0.7666   0.1477
  -0.750   0.1388   0.01959   0.01318  -0.1051   0.7662   0.1505
   0.250   0.2259   0.01907   0.01267  -0.0992   0.7463   0.1604
   0.750   0.2766   0.01878   0.01235  -0.0976   0.7354   0.1660
   1.000   0.3189   0.01818   0.01180  -0.0998   0.7333   0.1701
   1.500   0.3622   0.01823   0.01180  -0.0969   0.7173   0.1759
   1.750   0.4103   0.01755   0.01115  -0.1002   0.7139   0.1804
   2.000   0.4180   0.01802   0.01163  -0.0965   0.7008   0.1828
   2.250   0.4608   0.01754   0.01108  -0.0987   0.6951   0.1874
   2.500   0.4767   0.01784   0.01138  -0.0965   0.6810   0.1906
   2.750   0.5064   0.01777   0.01132  -0.0967   0.6699   0.1947
   3.000   0.5350   0.01772   0.01118  -0.0966   0.6558   0.1988
   3.250   0.5534   0.01801   0.01140  -0.0948   0.6398   0.2019
   3.500   0.5790   0.01819   0.01156  -0.0945   0.6229   0.2065
   3.750   0.5988   0.01849   0.01180  -0.0931   0.6047   0.2109
   4.000   0.6167   0.01888   0.01209  -0.0914   0.5870   0.2146
   4.250   0.6351   0.01935   0.01246  -0.0899   0.5683   0.2185
   4.500   0.6536   0.01988   0.01294  -0.0886   0.5492   0.2231
   4.750   0.6709   0.02041   0.01342  -0.0870   0.5319   0.2275
   5.000   0.6867   0.02102   0.01393  -0.0852   0.5140   0.2313
   5.250   0.7072   0.02161   0.01447  -0.0845   0.4991   0.2363
   5.500   0.7267   0.02223   0.01506  -0.0835   0.4828   0.2415
   5.750   0.7473   0.02278   0.01557  -0.0827   0.4694   0.2464
   6.000   0.7632   0.02346   0.01614  -0.0810   0.4556   0.2506
