  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13892                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3406   0.01188   0.00506  -0.1052   0.6830   0.1935
  -1.750   0.3610   0.01156   0.00489  -0.1039   0.6785   0.2448
  -1.500   0.3549   0.01115   0.00476  -0.0973   0.6737   0.3117
  -1.250   0.3440   0.01047   0.00457  -0.0898   0.6685   0.4420
  -1.000   0.3404   0.00993   0.00452  -0.0835   0.6636   0.5796
  -0.750   0.3609   0.00979   0.00455  -0.0819   0.6592   0.6498
  -0.500   0.3696   0.00983   0.00467  -0.0779   0.6544   0.6796
  -0.250   0.3801   0.00989   0.00478  -0.0743   0.6492   0.7024
   0.000   0.3966   0.00996   0.00485  -0.0718   0.6443   0.7224
   0.250   0.4245   0.01003   0.00488  -0.0717   0.6394   0.7396
   0.500   0.4330   0.01015   0.00507  -0.0677   0.6343   0.7512
   0.750   0.4447   0.01027   0.00517  -0.0644   0.6288   0.7625
   1.000   0.4643   0.01037   0.00527  -0.0626   0.6237   0.7730
   1.250   0.4905   0.01047   0.00529  -0.0622   0.6187   0.7827
   1.500   0.4961   0.01063   0.00552  -0.0578   0.6131   0.7914
   1.750   0.5089   0.01076   0.00563  -0.0548   0.6075   0.8004
   2.000   0.5319   0.01086   0.00570  -0.0538   0.6021   0.8083
   2.250   0.5462   0.01102   0.00586  -0.0511   0.5967   0.8168
   2.500   0.5555   0.01117   0.00604  -0.0475   0.5908   0.8248
   2.750   0.5721   0.01132   0.00617  -0.0453   0.5850   0.8340
   3.000   0.5910   0.01146   0.00627  -0.0435   0.5794   0.8434
   3.250   0.5982   0.01166   0.00654  -0.0396   0.5733   0.8519
   3.500   0.6111   0.01182   0.00665  -0.0369   0.5673   0.8584
   3.750   0.6336   0.01192   0.00669  -0.0361   0.5611   0.8629
   4.000   0.6415   0.01213   0.00697  -0.0325   0.5550   0.8695
   4.250   0.6530   0.01233   0.00713  -0.0297   0.5486   0.8761
   4.500   0.6743   0.01246   0.00720  -0.0287   0.5422   0.8812
   4.750   0.6830   0.01271   0.00752  -0.0255   0.5357   0.8886
   5.000   0.6946   0.01295   0.00773  -0.0228   0.5289   0.8962
   5.250   0.7142   0.01315   0.00791  -0.0217   0.5222   0.9030
   5.750   0.7472   0.01374   0.00853  -0.0187   0.5078   0.9198
   6.000   0.7682   0.01406   0.00885  -0.0181   0.5011   0.9295
