  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11592                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.5688   0.01676   0.01037  -0.0952   0.4541   0.0114
  -1.750   0.5946   0.01522   0.00880  -0.0958   0.4500   0.0118
  -1.500   0.6216   0.01440   0.00784  -0.0959   0.4455   0.0127
  -1.250   0.6500   0.01383   0.00701  -0.0956   0.4407   0.0140
  -1.000   0.6781   0.01306   0.00620  -0.0957   0.4370   0.0153
  -0.750   0.7064   0.01242   0.00545  -0.0957   0.4329   0.0169
  -0.500   0.7345   0.01189   0.00479  -0.0956   0.4286   0.0192
  -0.250   0.7615   0.01145   0.00422  -0.0954   0.4243   0.0223
   0.750   0.8684   0.00972   0.00230  -0.0953   0.4073   0.0686
   1.000   0.8935   0.00925   0.00190  -0.0951   0.4029   0.0822
   1.250   0.9212   0.00902   0.00169  -0.0948   0.3996   0.0850
   1.500   0.9489   0.00877   0.00145  -0.0944   0.3956   0.0711
   1.750   0.9756   0.00886   0.00139  -0.0935   0.3913   0.0409
   2.000   1.0011   0.00887   0.00130  -0.0929   0.3868   0.0252
   2.250   1.0274   0.00886   0.00124  -0.0927   0.3829   0.0181
   2.500   1.0540   0.00876   0.00115  -0.0927   0.3792   0.0149
   2.750   1.0792   0.00876   0.00111  -0.0925   0.3753   0.0130
   3.000   1.1024   0.00884   0.00113  -0.0921   0.3714   0.0124
   3.250   1.1234   0.00902   0.00120  -0.0913   0.3668   0.0118
   3.500   1.1455   0.00911   0.00129  -0.0907   0.3636   0.0121
   3.750   1.1644   0.00920   0.00138  -0.0895   0.3599   0.0130
   4.000   1.1798   0.00932   0.00149  -0.0879   0.3560   0.0157
   4.250   1.2072   0.00855   0.00206  -0.0895   0.3521   0.6818
   4.500   1.2162   0.00883   0.00257  -0.0866   0.3481   0.7859
   4.750   1.2279   0.00904   0.00292  -0.0843   0.3453   0.8153
   5.000   1.2410   0.00927   0.00322  -0.0825   0.3423   0.8298
   5.250   1.2554   0.00957   0.00352  -0.0813   0.3386   0.8379
   5.500   1.2666   0.00994   0.00390  -0.0797   0.3348   0.8461
   5.750   1.2769   0.01045   0.00437  -0.0781   0.3307   0.8553
   6.000   1.2889   0.01088   0.00486  -0.0768   0.3273   0.8648
