  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16218                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.8257   0.01161   0.00576  -0.2602   0.7383   0.2157
  -1.750   0.8640   0.01139   0.00569  -0.2629   0.7341   0.2606
  -1.500   0.9137   0.01110   0.00560  -0.2680   0.7304   0.3343
  -1.250   0.9665   0.01097   0.00559  -0.2735   0.7268   0.4051
  -1.000   0.9907   0.01098   0.00571  -0.2730   0.7222   0.4403
  -0.750   1.0137   0.01103   0.00582  -0.2721   0.7171   0.4664
  -0.500   1.0419   0.01109   0.00588  -0.2722   0.7125   0.4875
  -0.250   1.0784   0.01117   0.00592  -0.2739   0.7082   0.5057
   0.000   1.0980   0.01132   0.00608  -0.2723   0.7032   0.5192
   0.250   1.1169   0.01147   0.00627  -0.2706   0.6979   0.5298
   0.500   1.1430   0.01160   0.00636  -0.2702   0.6929   0.5412
   0.750   1.1781   0.01172   0.00641  -0.2716   0.6883   0.5512
   1.000   1.1906   0.01195   0.00670  -0.2686   0.6828   0.5592
   1.250   1.2112   0.01215   0.00687  -0.2672   0.6771   0.5673
   1.500   1.2373   0.01229   0.00700  -0.2668   0.6720   0.5747
   1.750   1.2596   0.01251   0.00722  -0.2658   0.6667   0.5820
   2.000   1.2759   0.01278   0.00750  -0.2636   0.6607   0.5894
   2.250   1.2972   0.01299   0.00770  -0.2623   0.6549   0.5969
   2.500   1.3225   0.01322   0.00790  -0.2617   0.6495   0.6043
   2.750   1.3349   0.01356   0.00828  -0.2589   0.6433   0.6106
   3.000   1.3559   0.01383   0.00851  -0.2577   0.6371   0.6156
   3.250   1.3826   0.01400   0.00862  -0.2575   0.6312   0.6200
   3.500   1.3943   0.01437   0.00908  -0.2546   0.6249   0.6239
   3.750   1.4116   0.01470   0.00940  -0.2528   0.6182   0.6281
   4.000   1.4365   0.01497   0.00958  -0.2523   0.6120   0.6326
   4.250   1.4505   0.01540   0.01005  -0.2501   0.6052   0.6369
   4.500   1.4696   0.01575   0.01038  -0.2487   0.5982   0.6407
   4.750   1.4888   0.01611   0.01072  -0.2473   0.5917   0.6439
   5.000   1.5021   0.01660   0.01125  -0.2449   0.5844   0.6474
   5.250   1.5196   0.01703   0.01165  -0.2432   0.5772   0.6511
   5.500   1.5363   0.01753   0.01215  -0.2415   0.5701   0.6549
   5.750   1.5520   0.01808   0.01269  -0.2397   0.5622   0.6588
   6.000   1.5708   0.01859   0.01311  -0.2385   0.5548   0.6624
