  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10355                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.750  -0.7057   0.09252   0.08862   0.0509   0.7169   0.0357
  -1.500  -0.7050   0.09020   0.08620   0.0562   0.7159   0.0358
  -1.250  -0.7001   0.08865   0.08457   0.0603   0.7152   0.0364
  -1.000  -0.6958   0.08664   0.08244   0.0651   0.7145   0.0369
  -0.750  -0.6913   0.08444   0.08012   0.0703   0.7140   0.0374
  -0.500  -0.6914   0.08025   0.07559   0.0792   0.7135   0.0392
  -0.250  -0.6829   0.07933   0.07462   0.0824   0.7122   0.0394
   0.000  -0.6688   0.07772   0.07291   0.0853   0.7126   0.0396
   0.500  -0.7216   0.07509   0.06988   0.1083   0.7001   0.0429
   0.750  -0.7095   0.07355   0.06828   0.1110   0.6994   0.0430
   1.000  -0.6962   0.07243   0.06711   0.1134   0.6989   0.0432
   1.250  -0.6789   0.07135   0.06598   0.1151   0.6984   0.0436
   1.500  -0.6579   0.07010   0.06466   0.1164   0.6980   0.0444
   1.750  -0.6345   0.06863   0.06304   0.1177   0.6977   0.0454
   2.250  -0.0927   0.05846   0.05161   0.0063   0.6961   0.0490
   2.500  -0.0540   0.05872   0.05179   0.0034   0.6966   0.0513
   2.750  -0.0176   0.05876   0.05192   0.0009   0.6970   0.0531
   3.000   0.0191   0.05904   0.05221  -0.0016   0.6973   0.0545
   4.000   0.0240   0.06597   0.05887   0.0124   0.6863   0.0591
   4.250   0.0478   0.06591   0.05879   0.0127   0.6854   0.0617
   4.500   0.0706   0.06576   0.05869   0.0131   0.6846   0.0629
   4.750   0.0937   0.06572   0.05864   0.0135   0.6840   0.0671
   5.000   0.1147   0.06558   0.05855   0.0144   0.6835   0.0688
   5.250   0.1368   0.06551   0.05848   0.0150   0.6831   0.0720
   5.500   0.1574   0.06536   0.05837   0.0160   0.6827   0.0754
