  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11439                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.8212   0.01212   0.00594  -0.2322   0.6254   0.4122
  -1.750   0.8468   0.01226   0.00605  -0.2320   0.6202   0.4185
  -1.500   0.8677   0.01240   0.00619  -0.2309   0.6146   0.4249
  -1.250   0.8900   0.01255   0.00629  -0.2301   0.6089   0.4307
  -1.000   0.9150   0.01273   0.00641  -0.2298   0.6035   0.4367
  -0.750   0.9363   0.01290   0.00657  -0.2288   0.5986   0.4428
  -0.500   0.9581   0.01306   0.00671  -0.2279   0.5933   0.4484
  -0.250   0.9808   0.01324   0.00687  -0.2272   0.5880   0.4540
   0.000   1.0047   0.01346   0.00702  -0.2267   0.5827   0.4599
   0.250   1.0248   0.01365   0.00722  -0.2256   0.5777   0.4654
   0.500   1.0457   0.01385   0.00743  -0.2246   0.5725   0.4707
   0.750   1.0684   0.01409   0.00760  -0.2240   0.5676   0.4764
   1.000   1.0907   0.01433   0.00780  -0.2232   0.5628   0.4820
   1.250   1.1104   0.01454   0.00807  -0.2221   0.5576   0.4871
   1.500   1.1311   0.01480   0.00830  -0.2211   0.5525   0.4923
   1.750   1.1540   0.01509   0.00849  -0.2206   0.5475   0.4981
   2.000   1.1739   0.01534   0.00879  -0.2195   0.5432   0.5032
   2.250   1.1932   0.01562   0.00910  -0.2184   0.5384   0.5081
   2.500   1.2135   0.01592   0.00937  -0.2174   0.5335   0.5137
   2.750   1.2359   0.01624   0.00960  -0.2169   0.5284   0.5190
   3.000   1.2542   0.01655   0.00998  -0.2156   0.5241   0.5238
   3.250   1.2728   0.01689   0.01035  -0.2144   0.5195   0.5290
   3.500   1.2924   0.01725   0.01066  -0.2134   0.5149   0.5345
   3.750   1.3135   0.01760   0.01098  -0.2127   0.5100   0.5395
   4.000   1.3319   0.01797   0.01140  -0.2116   0.5057   0.5444
   4.250   1.3493   0.01838   0.01183  -0.2103   0.5011   0.5497
   4.500   1.3677   0.01880   0.01223  -0.2092   0.4966   0.5548
   4.750   1.3873   0.01921   0.01262  -0.2083   0.4921   0.5597
   5.000   1.4064   0.01963   0.01307  -0.2074   0.4879   0.5651
   5.250   1.4231   0.02012   0.01357  -0.2061   0.4835   0.5703
   5.500   1.4398   0.02060   0.01410  -0.2048   0.4789   0.5751
   5.750   1.4574   0.02112   0.01458  -0.2037   0.4744   0.5802
   6.000   1.4770   0.02159   0.01504  -0.2029   0.4702   0.5858
