  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15622                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.5243   0.01267   0.00620  -0.1839   0.5858   0.3736
  -1.750   0.5534   0.01263   0.00619  -0.1845   0.5834   0.3893
  -1.500   0.5833   0.01263   0.00619  -0.1853   0.5810   0.4040
  -1.000   0.6432   0.01276   0.00632  -0.1868   0.5758   0.4320
  -0.750   0.6681   0.01279   0.00638  -0.1866   0.5735   0.4439
  -0.500   0.6941   0.01283   0.00647  -0.1866   0.5710   0.4560
  -0.250   0.7205   0.01289   0.00653  -0.1867   0.5685   0.4667
   0.000   0.7470   0.01295   0.00660  -0.1868   0.5662   0.4778
   0.250   0.7747   0.01303   0.00664  -0.1871   0.5638   0.4877
   0.500   0.8058   0.01316   0.00675  -0.1880   0.5611   0.4980
   0.750   0.8319   0.01331   0.00688  -0.1880   0.5587   0.5072
   1.000   0.8498   0.01337   0.00702  -0.1865   0.5565   0.5154
   1.250   0.8697   0.01348   0.00716  -0.1853   0.5541   0.5239
   1.500   0.8916   0.01362   0.00727  -0.1846   0.5517   0.5315
   1.750   0.9143   0.01373   0.00742  -0.1840   0.5493   0.5394
   2.000   0.9386   0.01388   0.00757  -0.1837   0.5470   0.5473
   2.250   0.9687   0.01406   0.00766  -0.1844   0.5444   0.5547
   2.500   0.9948   0.01424   0.00787  -0.1845   0.5420   0.5619
   2.750   1.0098   0.01448   0.00818  -0.1826   0.5399   0.5684
   3.000   1.0278   0.01472   0.00845  -0.1813   0.5375   0.5750
   3.500   1.0688   0.01514   0.00890  -0.1796   0.5326   0.5875
   3.750   1.0914   0.01535   0.00910  -0.1791   0.5303   0.5935
   4.000   1.1203   0.01554   0.00924  -0.1796   0.5278   0.5998
   4.250   1.1469   0.01580   0.00947  -0.1799   0.5255   0.6053
   4.500   1.1586   0.01614   0.00990  -0.1778   0.5233   0.6110
   4.750   1.1737   0.01650   0.01032  -0.1762   0.5209   0.6164
   5.000   1.1909   0.01684   0.01069  -0.1750   0.5183   0.6219
   5.250   1.2104   0.01716   0.01099  -0.1741   0.5159   0.6275
   5.500   1.2329   0.01743   0.01123  -0.1738   0.5136   0.6324
   5.750   1.2617   0.01758   0.01137  -0.1743   0.5112   0.6379
   6.000   1.2849   0.01790   0.01172  -0.1741   0.5090   0.6430
