  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10473                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.4543   0.01208   0.00512  -0.1973   0.5521   0.2620
  -1.750   0.4822   0.01206   0.00510  -0.1972   0.5471   0.2671
  -1.500   0.5102   0.01207   0.00507  -0.1971   0.5412   0.2717
  -1.250   0.5384   0.01207   0.00507  -0.1972   0.5354   0.2775
  -1.000   0.5673   0.01216   0.00512  -0.1973   0.5297   0.2830
  -0.750   0.5950   0.01218   0.00513  -0.1971   0.5251   0.2877
  -0.500   0.6232   0.01216   0.00513  -0.1971   0.5198   0.2935
  -0.250   0.6507   0.01222   0.00518  -0.1969   0.5145   0.2992
   0.000   0.6792   0.01237   0.00525  -0.1969   0.5090   0.3046
   0.250   0.7066   0.01238   0.00527  -0.1966   0.5050   0.3095
   0.500   0.7344   0.01239   0.00533  -0.1965   0.5003   0.3159
   0.750   0.7613   0.01247   0.00540  -0.1962   0.4955   0.3216
   1.000   0.7886   0.01264   0.00548  -0.1959   0.4904   0.3269
   1.250   0.8162   0.01269   0.00556  -0.1957   0.4863   0.3328
   1.500   0.8432   0.01273   0.00566  -0.1954   0.4821   0.3388
   1.750   0.8697   0.01284   0.00576  -0.1950   0.4777   0.3446
   2.000   0.8958   0.01300   0.00585  -0.1945   0.4733   0.3495
   2.250   0.9238   0.01314   0.00599  -0.1944   0.4685   0.3562
   2.500   0.9499   0.01321   0.00612  -0.1939   0.4650   0.3624
   2.750   0.9760   0.01332   0.00624  -0.1934   0.4610   0.3682
   3.000   1.0018   0.01348   0.00636  -0.1928   0.4570   0.3728
   3.250   1.0279   0.01362   0.00650  -0.1924   0.4527   0.3801
   3.500   1.0546   0.01380   0.00670  -0.1921   0.4486   0.3864
   3.750   1.0799   0.01391   0.00684  -0.1914   0.4451   0.3922
   4.000   1.1050   0.01407   0.00699  -0.1907   0.4414   0.3970
   4.250   1.1301   0.01419   0.00715  -0.1901   0.4375   0.4043
   4.500   1.1548   0.01441   0.00735  -0.1894   0.4335   0.4105
   4.750   1.1803   0.01463   0.00757  -0.1888   0.4298   0.4167
   5.000   1.2044   0.01479   0.00775  -0.1879   0.4265   0.4217
   5.250   1.2289   0.01491   0.00793  -0.1872   0.4229   0.4288
   5.500   1.2527   0.01511   0.00815  -0.1863   0.4193   0.4351
   5.750   1.2764   0.01537   0.00839  -0.1854   0.4155   0.4415
   6.000   1.3010   0.01564   0.00863  -0.1847   0.4119   0.4470
