  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10098                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3066   0.01312   0.00752  -0.0855   0.7504   0.5660
  -1.750   0.2702   0.01257   0.00716  -0.0722   0.7471   0.6249
  -1.500   0.2418   0.01217   0.00701  -0.0604   0.7444   0.6941
  -1.250   0.1951   0.01278   0.00751  -0.0449   0.7392   0.6595
  -1.000   0.1572   0.01315   0.00787  -0.0313   0.7339   0.6558
  -0.750   0.1291   0.01294   0.00782  -0.0193   0.7306   0.7016
  -0.500   0.1214   0.01276   0.00775  -0.0113   0.7285   0.7446
  -0.250   0.1276   0.01273   0.00774  -0.0064   0.7268   0.7674
   0.000   0.0350   0.01431   0.00934   0.0169   0.7152   0.7427
   0.250   0.0290   0.01425   0.00933   0.0244   0.7128   0.7670
   0.500   0.0375   0.01411   0.00918   0.0289   0.7114   0.7860
   0.750   0.0616   0.01400   0.00907   0.0300   0.7104   0.7995
   1.000   0.0862   0.01395   0.00900   0.0309   0.7094   0.8112
