  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14404                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.1069   0.01547   0.00763  -0.0768   0.5925   0.1652
  -1.750  -0.0881   0.01544   0.00758  -0.0749   0.5868   0.1671
  -1.500  -0.0679   0.01543   0.00751  -0.0733   0.5811   0.1691
  -1.250  -0.0446   0.01545   0.00744  -0.0722   0.5755   0.1711
  -1.000  -0.0252   0.01532   0.00736  -0.0705   0.5708   0.1737
  -0.750  -0.0046   0.01527   0.00733  -0.0690   0.5656   0.1755
  -0.500   0.0166   0.01530   0.00732  -0.0676   0.5607   0.1781
  -0.250   0.0421   0.01534   0.00728  -0.0670   0.5552   0.1808
   0.000   0.0612   0.01534   0.00727  -0.0652   0.5512   0.1827
   0.250   0.0840   0.01522   0.00720  -0.0642   0.5465   0.1856
   0.500   0.1061   0.01522   0.00721  -0.0630   0.5419   0.1881
   0.750   0.1298   0.01528   0.00721  -0.0621   0.5369   0.1909
   1.000   0.1534   0.01531   0.00722  -0.0612   0.5329   0.1935
   1.250   0.1770   0.01527   0.00720  -0.0603   0.5289   0.1965
   1.500   0.1999   0.01525   0.00723  -0.0593   0.5245   0.1998
   1.750   0.2237   0.01530   0.00726  -0.0585   0.5205   0.2027
   2.000   0.2510   0.01540   0.00728  -0.0583   0.5158   0.2062
   2.250   0.2731   0.01542   0.00732  -0.0572   0.5123   0.2091
   2.500   0.2994   0.01538   0.00736  -0.0570   0.5084   0.2130
   2.750   0.3241   0.01542   0.00742  -0.0564   0.5044   0.2166
   3.000   0.3493   0.01551   0.00748  -0.0558   0.5006   0.2203
   3.250   0.3809   0.01560   0.00750  -0.0566   0.4964   0.2238
   3.500   0.4084   0.01558   0.00759  -0.0567   0.4934   0.2286
   3.750   0.4318   0.01564   0.00771  -0.0559   0.4895   0.2330
   4.000   0.4421   0.01585   0.00781  -0.0526   0.4782   0.2361
   4.250   0.4577   0.01599   0.00798  -0.0503   0.4722   0.2391
   4.500   0.4737   0.01615   0.00811  -0.0483   0.4618   0.2440
   4.750   0.4956   0.01626   0.00829  -0.0473   0.4566   0.2484
   5.000   0.5151   0.01643   0.00847  -0.0458   0.4505   0.2528
   5.250   0.5305   0.01671   0.00868  -0.0436   0.4428   0.2568
   5.500   0.5456   0.01696   0.00894  -0.0415   0.4314   0.2613
   5.750   0.5506   0.01749   0.00939  -0.0378   0.4089   0.2655
   6.000   0.5758   0.01760   0.00956  -0.0375   0.4108   0.2712
